logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
99.6964583333332	1320.28830434783	1.17392219584537	0.25315905091336	0.61696046544495	-4.58393241093063	TSG101	59.4795591714598
-82.0857249999999	376.892956521739	-1.35706480302502	0.188719972870086	0.551554232380096	-4.48735611456367	DGKA	59.4450155470399
64.6736166666666	133.793395652174	1.61613834241802	0.120521676567433	0.474222303293251	-4.33332788609476	VAMP1	59.4308392941153
33.9002	133.151226086957	2.56521502024044	0.0177689874310047	0.284777263775478	-3.64802994975376	PCYT2	59.3367852100393
-79.4537916666667	369.407434782609	-1.3880205628047	0.17922863319871	0.54143012659243	-4.46997557720569	TWF2	59.319613467239
-114.0875	845.268608695652	-1.05681063940216	0.302230447561213	0.657432925014499	-4.6397167972535	NELFE	59.2869139786248
-59.3876083333333	249.913826086957	-1.71519658567118	0.100566566660912	0.448036775944182	-4.26968046618905	ZNF567	59.2418934969938
68.5222083333334	283.73112173913	1.54591766679884	0.136595451478888	0.495307111750857	-4.37692922526476	PPCS	59.2418182225878
-73.5085916666666	338.944739130435	-1.46625630633718	0.15693143146599	0.519348351532058	-4.4247680136294	MGRN1	59.1222298794916
-68.8481133333333	153.230556521739	-1.53771522120319	0.138583708827745	0.496357950656614	-4.38193630815768	SF3A2	59.0914971108511
-112.499058333333	897.231173913043	-1.06542105674317	0.298405703407595	0.654177566807189	-4.6357822939197	TOB1	59.0837044973271
255.707908333333	1063.43665217391	0.55025473765119	0.58776885452095	0.838278421107553	-4.82015841399791	RNF144B	59.0157054030245
-69.09275	313.555260869565	-1.53177225340713	0.140039129109247	0.499512705942129	-4.38555264597832	HMOX2	58.9879766808819
78.0778333333333	526.795826086956	1.40010265782384	0.175628757766331	0.537066960448626	-4.46311281114271	ADIPOR1	58.9803365355393
-20.9461516666667	42.1939913043478	-3.62120377392115	0.00153908071518864	0.177664613011555	-2.8055390064997	FGL1	58.9160493882937
-34.83798	146.08357826087	-2.50247177277482	0.0203827764923939	0.297319719797624	-3.69713106591931	ZNF8	58.9018498682634
22.67582625	30.9572560869565	3.41015893898028	0.00254755197210333	0.193295667502672	-2.97285041126667	AFMID	58.8183029702981
-82.8323033333333	307.242182608696	-1.33718361343974	0.195022112580009	0.559181259636057	-4.49836284352609	S1PR1	58.8039893289135
88.5769249999999	278.630434782609	1.27067321738391	0.217309214567852	0.581669850861622	-4.53427688181754	SUV39H1	58.7195796871538
-82.694925	257.826652173913	-1.33523586046955	0.195648317235636	0.560061721258547	-4.49943454007248	TSPYL2	58.5913293735768
-74.86451	158.693869565217	-1.43444078116189	0.165712293627786	0.527259682537343	-4.44336992420815	GBGT1	58.4426257395005
80.4328083333334	532.667304347826	1.36019260370112	0.187743280299586	0.550250690253122	-4.48561332321678	MCM3AP	58.4292552443613
57.8855833333334	211.401817391304	1.72831325818738	0.0981478702159764	0.443502802188147	-4.26107398036121	HMG20A	58.3555633331424
-50.154525	216.478652173913	-1.91574840343733	0.0686761352987095	0.39345310527812	-4.13390571079598	MAN2B2	58.3394501984308
44.8478458333334	149.607082608696	2.07448687874948	0.0501153397496495	0.359238756041758	-4.02075754371088	MTF1	58.3035145697118
-31.7275955833333	31.0804260869565	-2.65215927160249	0.0146629208561055	0.270574361655129	-3.57950780529503	BHLHE40	58.1814146679782
-109.0152	972.997130434783	-1.07850543990253	0.292660072243228	0.648722717444939	-4.62975190444672	ING3	58.1744924493023
97.4495000000001	603.60352173913	1.17410549648433	0.253087180787914	0.61696046544495	-4.58384132592523	EMG1	58.1510257021981
47.5515111666667	53.2027726086957	1.98536927535152	0.0598942979840131	0.376008332375146	-4.08484218687715	USO1	58.1371680501875
-29.6662825	47.7249869565217	-2.78110025598318	0.0109844640505759	0.259968400396495	-3.47706542490583	COLGALT2	58.1228074674641
-86.5955	409.334173913043	-1.28168902495259	0.213487804130107	0.578321298640749	-4.52842666949531	BLOC1S1	58.0732742972245
-22.674678	38.0013165217391	-3.37526947505693	0.00276749232320409	0.193295667502672	-3.00069078058064	EFTUD2	57.9998666682352
-17.977061	26.5654047826087	-4.01405976625445	0.000596501457915207	0.16781626410159	-2.50120406071216	PGLYRP4	57.9650285819348
17.20569825	26.3812113043478	4.15006286885315	0.000428932055629865	0.144968110774337	-2.39862234242565	TNS4	57.9421072262439
-96.2125916666665	676.951782608696	-1.18223111818323	0.249916482852204	0.614180205058184	-4.5797919846422	TRADD	57.9397133582823
-191.653416666666	2265.11739130435	-0.688323684763935	0.498547473889076	0.787858549908772	-4.78139590903648	EVI2A	57.935578267967
-112.802541666667	709.302	-1.04701752685124	0.306622824308139	0.660869021801306	-4.64415885385927	TRAF3IP3	57.9123195793019
-98.04685	341.268652173913	-1.16451000297305	0.256869937927429	0.619755362697375	-4.58859392592018	NQO2	57.8757534173228
38.0281608333333	96.6616869565217	2.32120853585267	0.0300815824855956	0.315310020928276	-3.83692945334229	MRPL50	57.867426510737
39.9247041666667	163.139413043478	2.24188168029131	0.0355378237446347	0.329146181340131	-3.89695287903926	XRN2	57.8632398950625
104.839266666667	754.837434782609	1.10545866370564	0.281075986864243	0.638962277628127	-4.61713524602377	AKR1B1	57.784914466697
-51.0252583333333	182.920782608696	-1.87898733030122	0.0737553141005693	0.402347390677979	-4.15943247638433	CAMTA2	57.7711384932968
48.9015833333333	204.295086956522	1.93711711232151	0.0658671889303687	0.386631203098217	-4.11894475522873	WDR77	57.7689500283013
20.8800054166667	32.1667560869565	3.57477597040601	0.00172022130346848	0.177664613011555	-2.84216150227878	EPB41L2	57.7210143362195
-108.988083333333	326.048565217391	-1.07215775739573	0.295437476096021	0.650622835297913	-4.6326851953456	TUBB6	57.7129410035067
-53.3724258333333	115.042208695652	-1.81727695235481	0.0830217696888476	0.41859339082815	-4.20165971730854	NAB2	57.6853455381657
-186.976333333333	1852.12391304348	-0.699541532974991	0.49165060132943	0.783813376095523	-4.77789009599046	NOTCH2	57.652923074407
-100.270325	740.883434782609	-1.14020064027001	0.266640867606771	0.626572133997814	-4.60049144621492	TTC13	57.5625149831363
87.7734666666667	560.911565217391	1.26001537311976	0.221056350204619	0.586833952060327	-4.53989936604934	UNC50	57.5352444974688
66.0146833333334	198.472804347826	1.55501127025385	0.134418773912891	0.492247208863599	-4.37135680092563	LMBRD2	57.5344417524993
-31.5588133333333	76.4257652173913	-2.64105354530976	0.0150290698854571	0.271806821744661	-3.58828840032869	PFN2	57.5338594259808
42.5614991666667	118.119686956522	2.1329375564696	0.0445043484302456	0.349367343263584	-3.97800597845099	ORC2	57.5260181217106
-31.8282525	60.9428565217391	-2.6183210478427	0.0158055627262152	0.27716064868643	-3.606237082826	ADGRL1	57.3287313089952
60.9644983333334	190.128830434783	1.64325530162705	0.114753218750573	0.465797087663603	-4.31614711558012	ESF1	57.3209626471045
-46.832	178.893391304348	-1.98640099851694	0.0597720057279726	0.375905903489219	-4.08410829130642	ATG4D	57.2990536536045
47.0678841666666	83.6793686956522	1.97899021375465	0.0606553619809164	0.37637743186587	-4.08937548401797	SLC27A2	57.2877715633743
93.3818166666668	659.237434782609	1.1987259463485	0.243571554656058	0.608907421948337	-4.57150250446217	ENY2	57.2779253634131
-75.7890416666666	369.258739130435	-1.39909744217016	0.175926045689727	0.537066960448626	-4.46368546356486	FAM78A	57.1957053794425
-167.842583333334	2615.15869565217	-0.758414540881217	0.456367682283168	0.764474065519912	-4.75863057954654	HMGN3	57.1814702690952
42.33896	123.540665217391	2.13145578070826	0.0446392916904283	0.349367343263584	-3.97909640857133	GXYLT1	57.1695654416479
69.8050558333333	172.234673913043	1.48528927204765	0.15186140071163	0.513556825299457	-4.41350027946599	POLQ	57.1391098528886
-29.8347188333333	50.313762173913	-2.73432342242232	0.0122042031832831	0.26166238435297	-3.51432562657406	BCL7A	57.0884531629099
140.967564	120.151317826087	0.870012538013662	0.393822948167454	0.726219587730748	-4.71823422848598	CCL20	57.0494295057158
-24.335885	46.5420956521739	-3.16033392166446	0.00459143857884873	0.212827029624585	-3.17292030724046	DNAJC5B	56.898545638491
61.3637841666666	218.32742173913	1.62518022860617	0.118571798562365	0.471017225235923	-4.32761994547457	TSPAN14	56.824005042368
85.3374958333333	322.442326086957	1.27458075350485	0.215947696484528	0.580724629487621	-4.53220620091589	SRRM1	56.8050256402989
-78.3549000000001	602.28047826087	-1.35815834525538	0.188378046474429	0.551229025620208	-4.48674714304223	BAG6	56.804929220446
60.6331	230.095826086957	1.63790739528486	0.11587210009005	0.467778345639316	-4.31955022420265	PIP5K1B	56.7538622753827
86.7051	490.648304347826	1.25789685593751	0.221807061806952	0.587586751697307	-4.54101254865082	NECAP1	56.7072710392114
-81.659215	223.854365217391	-1.31470487493671	0.202345311521016	0.566683616016462	-4.51065855494626	TBXAS1	56.6638889852851
102.782391666667	569.539869565217	1.10545820967947	0.281076179153888	0.638962277628127	-4.61713546074031	DNAJC15	56.6511832678498
62.4665804166666	115.566840434783	1.60000619279842	0.12406725296264	0.47768033942739	-4.34345942040229	RNASE1	56.6161375004493
-46.3481316666667	184.963582608696	-1.983370941031	0.0601317961760794	0.376008332375146	-4.08626310940899	ADHFE1	56.5862403696165
23.3046366666667	45.9932260869565	3.24678974003992	0.00374873882328085	0.206417459266846	-3.10352614725858	TARS2	56.539724299956
-33.9446708333333	57.5976086956522	-2.47570220599871	0.0216036914056923	0.299533930948774	-3.71797964032368	SUSD4	56.5339000086098
-24.6348866666667	39.7750695652174	-3.11642270423173	0.0050870168969809	0.218317555306364	-3.20819790105061	REPS2	56.5010196220521
-16.3895075	18.5853782608696	-4.22005656037495	0.00036192573035387	0.144968110774337	-2.3464667894323	FAM76A	56.4025321794546
-106.268566666667	1071.97391304348	-1.07399325841229	0.294632424491075	0.650439908848589	-4.63183850003122	COPZ1	56.3987963664054
19.8971311666667	26.0281973913043	3.64152567402499	0.00146582669536071	0.177664613011555	-2.78954624514819	MESP2	56.3868256916734
-31.4758841666667	69.3569869565217	-2.60730958200565	0.0161951144177282	0.277653153575392	-3.61491903574501	KBTBD3	56.3612211537176
43.76596	133.451717391304	2.05995496761325	0.051605421798715	0.362766319357751	-4.03130047644419	AIDA	56.3401246021319
42.9666158333333	119.132243478261	2.08574738719673	0.0489873571599068	0.357146274343966	-4.01256405392654	GOT1	56.2826571099238
29.66445	128.018130434783	2.71486997777221	0.0127483578288341	0.264480862772743	-3.52979105949808	WBP4	56.2006578213068
-15.6083691666667	14.6217113043478	-4.37080586351983	0.000251017697225666	0.138956896922791	-2.23569833757385	TMEM252	56.1947437525029
114.524608333333	949.516086956522	1.01109423908215	0.323121519795656	0.671657542825736	-4.66015116699905	PCNT	56.1896801001757
-103.3587	774.308652173913	-1.09349345489675	0.286176730030743	0.644188955906965	-4.62276824326991	TWF1	56.1615706247029
40.0502708333333	159.798504347826	2.18884382451868	0.0396747118005437	0.336424629611416	-3.93662430686274	ACOT2	56.1299026522492
-28.2885916666667	174.451043478261	-2.80410621352054	0.0104279328696513	0.259968400396495	-3.45870588472909	GOLGA7	56.0623811288074
59.2122058333333	166.018343478261	1.65125428051514	0.113096670884545	0.464373191599543	-4.31104358528348	GOLPH3L	56.0473240178475
58.7057883333333	232.246008695652	1.66142759856212	0.111019000435317	0.462229183245999	-4.3045296735221	PARG	56.0407032958396
-75.2717441666667	178.185669565217	-1.38472697238451	0.180220082971848	0.542763150732232	-4.47183871533033	RBP7	56.0169922457947
57.1168	271.995086956522	1.69412673223702	0.104558158297708	0.45276179402778	-4.28341984987783	CXXC1	56.0111372742149
60.9739958333333	217.670886956522	1.61519542844555	0.12072655347134	0.474222303293251	-4.33392191827046	HIRIP3	55.9861520961766
128.126891666666	906.105391304348	0.923809442890037	0.365752195026853	0.704775132417776	-4.69699007399468	SLX1B	55.9674994657578
-24.2802966666667	36.7557739130435	-3.1230760286265	0.00500873600898962	0.218317555306364	-3.20285193986876	TCTN1	55.8512831184961
-227.269516666667	1045.568	-0.579968955823752	0.567913707135316	0.825795314482401	-4.81250901148843	SERPINA1	55.844131343178
-28.94191	68.4726913043478	-2.74887941930584	0.011811512413003	0.260609747348982	-3.50274162023179	CBR3	55.7911604167771
-53.5048283333333	166.65762173913	-1.77083480519923	0.0906461319192343	0.432981709926293	-4.23289864101971	TEPSIN	55.7868479738986
-44.5823416666666	190.206434782609	-2.01649289951324	0.0563013248532273	0.371939269053753	-4.06261859315685	ADORA2A	55.7048060317635
-123.205175	660.552173913043	-0.947936905258617	0.353607187683619	0.694909840078108	-4.68709714991617	SULT1A1	55.6245388269257
-36.980021	43.59932	-2.30138035567819	0.0313682031449889	0.319585061152569	-3.85200584531231	ST6GALNAC2	55.5998446179308
-33.82148	121.334213043478	-2.45166066271858	0.0227578839332842	0.301164618785943	-3.736648375678	GGT1	55.5642313254
73.320875	344.283086956522	1.40312648128573	0.174736892892347	0.536559009030115	-4.4613883652607	ABCE1	55.5490233831683
-56.0223333333333	236.818695652174	-1.70732042869839	0.102043207301282	0.44970516726637	-4.27482882711101	CASZ1	55.5302275336845
122.550591666667	381.073173913043	0.950291839368745	0.352436560410996	0.693881513371256	-4.68611958380029	NAIP	55.505497050512
45.756125	285.362826086957	1.97366011059043	0.0612978402265933	0.377837718920663	-4.09315760594987	ZC3H8	55.4818102418642
48.0349233333333	142.655673913043	1.90408206938955	0.0702537185357711	0.395183072422634	-4.14203599297325	TRMT11	55.4001509631558
-18.9503046666667	22.6093056521739	-3.72428951624483	0.00120135634370901	0.177214050719343	-2.72466498957164	EMILIN3	55.3411082449901
-74.3709166666667	594.21147826087	-1.38438969087457	0.180321858476733	0.542763150732232	-4.47202932494401	LCMT1	55.3283643250615
68.1079083333333	388.556826086957	1.47616597265409	0.154274788057374	0.51650766122808	-4.41891428661294	PNO1	55.2835325633676
40.0070543333333	58.634372173913	2.16587612651835	0.0415982417442795	0.341006915396847	-3.95368082983184	CCNA2	55.246742527383
-45.8231966666667	164.215056521739	-1.96339153767954	0.062552604653555	0.380524553908844	-4.10042913237666	SPOCK2	55.1598838579712
-23.8741541666667	83.4067869565217	-3.13311335819911	0.00489283906006636	0.218317555306364	-3.19478736043027	TELO2	55.1597785315789
-52.5542233333333	200.615756521739	-1.77846911818808	0.0893528251091723	0.430784522495333	-4.22779637694672	MICALL1	55.1236892667375
-13.5431736666667	14.5736604347826	-4.81623199004023	8.53563473612052e-05	0.0857721409193115	-1.92189574065044	FAM131B	55.1039798696257
-42.568525	220.757043478261	-2.06634200951363	0.0509456831427513	0.362051968264693	-4.02667098960024	PCYOX1L	55.0365313837162
-33.0260418333333	48.8960895652174	-2.47626150959241	0.0215775002902642	0.299533930948774	-3.7175446977495	NUAK1	55.0213483377772
-34.02951	106.340991304348	-2.42209920842544	0.024255588506634	0.302345541194793	-3.75952813142654	ADCY9	54.9640624505715
-63.7523083333333	441.761782608696	-1.54230517928672	0.137468190979656	0.495508428464121	-4.37913668155146	SNAP47	54.9415979456153
-142.294083333333	1518.35426086957	-0.83737940964546	0.411514109332802	0.738459335236822	-4.73056514115731	CRLF3	54.8707713365117
-43.1552083333333	143.890973913043	-2.04164733880573	0.0535390513480045	0.365810301428546	-4.04453222178394	ANAPC10	54.8644820227383
23.8666458333333	64.9582913043478	3.12042286058477	0.00503981176535474	0.218317555306364	-3.20498374139229	SCAMP5	54.8356637905759
-97.2589	371.527782608696	-1.12434534324374	0.273159621875019	0.631201769544729	-4.60814008455822	ZNF700	54.8135109891486
-47.2764916666667	74.6580304347826	-1.91102449630341	0.0693111365097028	0.394369520549684	-4.13720104517766	SSH3	54.802766359035
-38.3027683333333	139.446808695652	-2.22122698579293	0.0370997354519986	0.332071414861682	-3.91244817658593	FHL3	54.7970583285452
63.4904333333333	199.132204347826	1.5433310577041	0.137219882810488	0.495308305512401	-4.37851016628833	IREB2	54.765765656594
-18.6339261666667	32.1225769565217	-3.73815073949595	0.00116192191676278	0.177214050719343	-2.71384025109756	ZNF362	54.6872761439469
64.21105	350.57952173913	1.52872792929603	0.140789538472867	0.50090773907116	-4.38740138835641	NDUFV2	54.6711895636479
38.8141816666667	124.96972173913	2.1962909725186	0.0390685700015325	0.336424629611416	-3.9310775472023	BET1	54.657062637188
63.2180083333333	347.583260869565	1.54561267215407	0.13666895776958	0.495307111750857	-4.37711573317239	TACO1	54.6412285693136
34.7492841666667	110.633539130435	2.37498822250755	0.0268323434355982	0.308719582760744	-3.79580843945664	THAP1	54.6029886935219
-64.6744333333333	293.74952173913	-1.51931708928103	0.143130201101967	0.503466411623753	-4.39310021842822	PEPD	54.6026009516635
44.7240166666667	206.629086956522	1.98307309585924	0.0601672659445579	0.376008332375146	-4.08647483077104	NDUFAF2	54.5919113063839
39.5531633333334	95.0067913043478	2.16436259445173	0.0417279188953062	0.341686909055104	-3.95480212518432	PYCR2	54.5664870527308
-47.7925833333333	207.917173913043	-1.88904024237154	0.0723346427835527	0.398725205722802	-4.15247870064131	TAPBPL	54.5147850479265
-75.2192083333334	400.390869565217	-1.35744306404928	0.188601643668828	0.551371256895321	-4.48714551046269	GSTP1	54.4928959713559
82.1497416666666	558.077043478261	1.26945683606377	0.217734388979969	0.582067481728899	-4.53492045173278	EXOC8	54.3891237005413
-30.7033616666667	49.7390434782609	-2.58686502160884	0.0169424156935732	0.280776789851241	-3.63101630637526	FAM167A	54.376410864018
415.62625	8792.42434782609	0.336125601890427	0.740007058201162	0.907566900452559	-4.86373386463432	RPS6	54.3490082866419
-267.347083333333	3083.10695652174	-0.493947840506476	0.626309526076085	0.855742138946302	-4.83359432882941	TALDO1	54.3278635242867
42.3053	185.617713043478	2.0563739711216	0.0519786518919558	0.362766319357751	-4.03389308244062	ATR	54.3274081395001
88.7478	393.96	1.19636629045192	0.24447173131443	0.609685091407142	-4.57269402793137	CDC42SE2	54.2933615799752
94.142325	713.544043478261	1.14391392871517	0.265130867935096	0.625596780196947	-4.59868740298091	MRM3	54.2767884216533
-30.7767383333333	49.7345891304348	-2.57779903881725	0.0172840557034581	0.2828009238988	-3.63814499640693	SNX33	54.2395184560195
70.379675	259.005913043478	1.42013278946107	0.169788173280099	0.531328290014939	-4.45163894835137	NHLRC3	54.1988643840626
-145.336108333333	873.334956521739	-0.814756387923348	0.424070354817926	0.746529829080193	-4.73886384128954	SNN	54.146723748754
-55.046405	166.496795652174	-1.69762032728829	0.103887141626722	0.45221705959865	-4.28114907966313	CDC14A	54.1347376059353
-46.5842375	120.361013043478	-1.91257473806585	0.0691021820579883	0.394369520549684	-4.13612010161374	FOXN3	54.0613914065716
-87.0266766666667	247.01622173913	-1.20944330339571	0.239514385441666	0.604737981650582	-4.56606696605319	LYL1	54.0147079345212
-50.1530583333333	251.229608695652	-1.81069357686267	0.0840675994910536	0.420352024721935	-4.20611681650315	GALT	53.93316222063
77.9853083333334	274.564808695652	1.3106068220492	0.203703225401638	0.567771507369348	-4.51288294485845	IDH1	53.8880113908945
47.4945891666666	166.574369565217	1.88158602910733	0.0733857469248686	0.402019661296434	-4.15763687617457	CSTF2	53.8773053678651
95.3644083333333	572.962304347826	1.12533198147033	0.27275059975489	0.630840157174301	-4.60766670840435	RMDN1	53.8078688231416
-24.736609	36.9904039130435	-2.99656923526195	0.00671676716424572	0.232973356214613	-3.30449723539952	CCDC191	53.7486862318271
44.9403991666667	73.0320034782609	1.95259610751445	0.0638962007556623	0.382279488741736	-4.10805250091856	FRYL	53.682428699509
31.0444225	78.2155	2.54070454195549	0.0187503196397553	0.288406568353392	-3.66724876610996	CHAF1A	53.6134483280218
108.27425	1641.11739130435	1.01821930638235	0.319800764865973	0.66853371650593	-4.65701720599128	ARL5A	53.6088010015997
-39.7669566666666	150.54577826087	-2.12888311011337	0.0448744585024826	0.349883817084177	-3.98098881961201	CAMSAP1	53.605888564673
55.8891916666667	340.981347826087	1.66693457067436	0.109907836976994	0.459905581857689	-4.30099287189664	MRPS30	53.5961329743355
54.0052091666667	91.7858460869565	1.70837407434059	0.101844603361697	0.449443124838575	-4.274140952423	CEP57	53.5765146747108
-27.4683875	59.9540217391304	-2.77097888283425	0.0112381463830758	0.259968400396495	-3.48513581476649	GCSAM	53.5442737558744
-70.4259333333332	515.653043478261	-1.406582342259	0.173722034562873	0.535402610381523	-4.45941417498237	MSL1	53.5339276430697
-49.4506458333333	86.5560913043478	-1.81932400954276	0.0826988827637011	0.418246751885897	-4.2002718985835	NRROS	53.5303417977285
102.985715416667	83.9600582608696	1.05513960922959	0.302976746808634	0.658346419858886	-4.64047723935861	ERICH3	53.4074344464318
-23.2173425	40.5658173913043	-3.12189139000942	0.0050225883708451	0.218317555306364	-3.20380378422537	PDZD4	53.3783516504759
98.5725166666667	1072.06617391304	1.0901354911331	0.287620181405227	0.644668376841379	-4.62433990380203	IQGAP2	53.3455380641236
22.5802491666667	75.9723869565217	3.1836480681004	0.00434764969338691	0.21254722407809	-3.15419692642653	UBE2H	53.3288008631066
120.5425	1938.23217391304	0.932465825229613	0.361363127731341	0.701794719417468	-4.6934665052183	DOCK11	53.2865550828218
93.0262916666667	578.299695652174	1.13829192019789	0.267419503832245	0.627221441508496	-4.6014168907376	MRPL16	53.2861037309838
78.9944666666667	450.187130434783	1.28687654847468	0.211706306956414	0.57643795720603	-4.52565809039641	IPO7	53.2632991520547
150.853083333333	2111.20869565217	0.77963023157523	0.444035324837646	0.759194053108714	-4.75133927720369	VDAC2	53.1881540257439
-101.292841666667	506.543826086957	-1.06227867925925	0.299797519510579	0.655173698318765	-4.63722132025033	CRY1	52.9935749923269
106.209833333333	1441.1647826087	1.02408026210114	0.317087135878349	0.666535551862602	-4.654425129732	TMEM170A	52.9797352931335
64.0260083333334	346.134217391304	1.49248720614142	0.149979115830281	0.511518986488232	-4.40921216346497	PDHX	52.755459571076
-31.9720766666667	156.152895652174	-2.4567829109406	0.022507270543645	0.301164618785943	-3.73267535580984	PBX3	52.6796607593199
57.6388833333333	386.065826086957	1.60960909933164	0.121946344555824	0.475653500240761	-4.33743658358003	BROX	52.6722107011272
-55.0839233333333	155.038452173913	-1.66266297366913	0.110768911616028	0.461882965062698	-4.30373691853438	QSOX2	52.637211769774
-78.7558166666664	322.610260869565	-1.27775101366794	0.214847908309047	0.579708170661621	-4.53052257009316	PGGHG	52.5985582919573
-54.3531966666667	161.620713043478	-1.67767048859486	0.107768635886641	0.456953218743622	-4.29407633244213	IGFBP7	52.5871316375703
-77.7864	474.500739130435	-1.2880890432238	0.211291574921493	0.575901389196367	-4.52500972949057	LAMTOR1	52.5149847733637
-29.7936283333333	95.690347826087	-2.57656633643579	0.0173310044913074	0.2828009238988	-3.63911382247088	INO80E	52.4718310746202
198.307666666667	2246.61608695652	0.616642092205434	0.543891396326246	0.81308955171458	-4.80254097419349	NCL	52.4499606849264
93.917175	412.250956521739	1.11633805962095	0.276495744651261	0.634237942173447	-4.61196915390057	SMARCA2	52.4350433791093
45.3081	222.637260869565	1.90859308983832	0.0696399798979471	0.394768383499214	-4.13889544678607	DNPEP	52.4278765851679
-29.46768075	41.7796960869565	-2.59530506110414	0.0166300691571886	0.280519384133949	-3.62437449664212	JMJD4	52.4261259999019
103.442291666667	648.594739130435	1.03659494844023	0.311347044646218	0.663525414596792	-4.64884782121235	PCGF5	52.419924613344
53.4956416666667	255.590086956522	1.6924896191325	0.104873864564479	0.452925513220593	-4.28448292911343	PIGU	52.3900326950978
-22.2230733333333	51.0189913043478	-3.17875333060797	0.00439776928418881	0.21254722407809	-3.15812734128441	ISYNA1	52.3746182785788
77.2314833333334	586.616608695652	1.29218042415797	0.209896763424349	0.575051434750245	-4.52281843667883	ACSL5	52.3625022460717
-22.8447691666667	50.2715	-3.11243588907219	0.0051344895464854	0.218317555306364	-3.21140140904553	HAAO	52.3031612819976
-42.3685866666666	172.688013043478	-1.99898570363316	0.0582980568346182	0.37429277467952	-4.07514086715472	BLOC1S4	52.2974921184104
-18.476363	33.0044230434783	-3.63804990689243	0.00147810772347951	0.177664613011555	-2.79227991641903	MROH2B	52.2935377462692
56.1487583333333	417.987130434783	1.63186318251322	0.117147692351547	0.469478566870061	-4.32338771797354	AKAP8	52.2894442882872
-79.83455	481.863739130435	-1.25646348513364	0.22231609451072	0.587818230610058	-4.54176488323525	SREK1IP1	52.1342839790896
26.9665691666667	71.0737304347826	2.75337783363182	0.0116925980913493	0.260451039760687	-3.49915967691222	LRP8	52.1018110621501
69.0059558333333	82.6993317391304	1.39944817840787	0.175822271471471	0.537066960448626	-4.46348569025684	CCL8	52.0943980481494
-26.0944116666667	64.1132304347826	-2.81804538777972	0.0101038945400579	0.259968400396495	-3.44757208503301	C2orf81	52.0716906182374
43.0727675	114.201947826087	1.96904040922816	0.0618595580356355	0.379009158540133	-4.09643139755944	MITD1	52.057453354355
-39.7019308333334	134.298373913043	-2.08715332214244	0.0488481348299901	0.357146274343966	-4.01153959899192	TBC1D25	52.0552665841113
39.3730041666667	174.049108695652	2.09941250173706	0.047649152702603	0.355938444947429	-4.00259323000769	FAM89A	52.0489388107974
-37.0185875	110.180530434783	-2.19282441249465	0.0393496677366085	0.336424629611416	-3.93366047857356	ZNF195	52.0132969582099
-41.4730733333333	142.663843478261	-2.02132428355825	0.0557611252034612	0.371243053291211	-4.05915332026715	DND1	51.9934844415784
-39.7371148333333	29.650057826087	-2.08164620148846	0.0493955135840916	0.3574556745443	-4.01555060403041	CD74	51.909089609425
-71.1963666666667	571.654086956522	-1.36282048047396	0.186925784945306	0.549864859565681	-4.48414675316209	CHRAC1	51.8545057639408
-22.3177836666667	41.7290486956522	-3.13974526369369	0.00481769038728211	0.217824709429304	-3.18945923924446	CMTM2	51.7139004568685
-95.2376333333333	463.883	-1.09275372973827	0.28649425700491	0.644203554608453	-4.62311481130112	GAB3	51.7029948937584
37.1869458333334	167.667943478261	2.17568125401155	0.0407669587849325	0.339223029218823	-3.94640859807954	USP8	51.6783894414266
33.9816	170.659913043478	2.3196884966173	0.0301784722308213	0.315929700844436	-3.8380868782689	CLINT1	51.6623199270941
45.4106583333333	232.95852173913	1.88341002520576	0.0731273208737653	0.401097360949908	-4.15637574553767	ACACA	51.5828903308842
-55.5532166666666	293.713391304348	-1.62585146190612	0.118428108638552	0.471017225235923	-4.32719537647836	FBXL15	51.4725666128436
16.6366270833333	31.5709404347826	3.8882632445893	0.000808813175083118	0.177214050719343	-2.59744908423024	SEMA3G	51.442976098202
-92.9662500000001	431.407086956522	-1.10869732463034	0.279706776924435	0.636974499206219	-4.61560176180951	NR1D2	51.4379482601639
49.5095416666667	221.849956521739	1.76575014050128	0.0915164218205925	0.433551706312915	-4.23628959764464	OXSM	51.4157069757057
26.4753356666667	34.9348582608696	2.75659049232404	0.0116083684079253	0.259968400396495	-3.49660097591628	QPCTL	51.2358325325876
-67.4356916666666	743.124826086957	-1.40434082194343	0.174379747591267	0.535954215957066	-4.460695070674	PARP6	51.150238857455
-50.0090916666667	307.866	-1.74605757321164	0.0949551031834839	0.438218886785961	-4.24936698561267	ZNF274	51.1333805606674
-21.7976233333333	34.9252086956522	-3.16708137350265	0.00451955327969438	0.212827029624585	-3.16750088929496	NDOR1	51.1133448141072
99.6882416666667	512.594695652174	1.04584942835412	0.307149743673391	0.660983342857014	-4.64468634873291	SNRPF	51.1051614171682
62.1448395	111.337295652174	1.49028297387153	0.15055349733934	0.511813518915928	-4.41052687539247	ASPM	51.1022702347695
56.5817416666668	367.624260869565	1.5957163241372	0.125024624256421	0.479317377614335	-4.34614222616236	POLR2F	51.0935640604243
-47.5003666666666	206.715	-1.81064455061918	0.0840754303735785	0.420352024721935	-4.20614997310997	CMTM7	51.0786120806684
50.3257225	164.197960869565	1.73644519965353	0.096673453543928	0.440742145437099	-4.2557179398447	N4BP1	51.0651465884859
-33.9322008333333	81.6196913043478	-2.30279873236831	0.0312745155525323	0.319585061152569	-3.85092895151581	FLCN	51.0614950778862
