logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
1.05979134546465	5.62185515932775	5.13589031542676	1.95902325727626e-05	0.000557174452542447	2.57870696219472	MESD	4.98945569527925
1.69548212017411	5.35136915032687	3.6210445871921	0.00115983124851314	0.00702467915082346	-1.36679433292273	UAP1	4.97726611923462
-1.47283109411971	0.734099658000542	-4.00179947783175	0.000423382065391176	0.00346723004005173	-0.00392859571669923	RPGRIP1	4.96825332580514
1.88850739958497	0.209630882060864	3.34963198053448	0.00234253920807706	0.0114479818574292	-1.48037129734745	ARHGAP44	4.96736581188862
1.3340767015326	6.65666922984205	4.30167565636427	0.000189080425964248	0.00206851772963595	0.373804027483347	SPCS2	4.96723905984037
1.24309865469479	6.07775526291231	4.53297301647299	0.000101057094150013	0.0014023615218971	0.972813475823597	APOL1	4.96671762820424
1.35931966590608	8.77812010707823	4.2417215297014	0.000222290703571475	0.00227847971160762	0.312478778739822	UBE2J1	4.96570171742588
-1.06482433482429	3.57317281080106	-5.09606559680057	2.18329513409711e-05	0.000591409375857168	2.5750126463645	CYTH3	4.96302648846124
1.26503679535805	3.29665771984304	4.46985204376636	0.000119935238251233	0.0015518608288635	1.00973386289647	MRPL39	4.9602765717796
-1.40398427638021	2.15051339464603	-4.13830205984354	0.000293654051045762	0.00272867060824568	0.215905317966683	CPAMD8	4.95910272259018
-1.19267204008161	0.524081388933084	-4.66955349078797	6.97238153022148e-05	0.00113171251881281	1.68476262035668	PSD	4.95748309109446
-1.35120467489522	3.52588969872983	-4.25477268107077	0.000214602080021218	0.00223596952682173	0.359490773872473	PLCH2	4.95671338702342
1.05015978844162	6.81553894236668	5.14144806866226	1.92961783416262e-05	0.000553747596961808	2.61245312235307	LILRB4	4.95100845760366
-1.88596665846836	0.954409870651591	-3.3434726188692	0.00237977502849291	0.011585119144105	-1.62281177160107	CLDN5	4.9477658165101
-1.46813379286625	0.630621658943038	-3.99847267212085	0.000427163283497585	0.00347565589175741	-0.00381066281723541	MXRA8	4.94673893356664
-1.39115638578453	3.11324314157437	-4.15731930626641	0.000279018646143027	0.00265737868405241	0.153307464452871	GPR162	4.94468003354582
1.35159165599778	4.80531958775848	4.24339281582565	0.000221291119690202	0.00227377075626353	0.257311551885267	FKBP2	4.94011617856778
1.21429863364652	4.6591391316816	4.59209004941793	8.60668122727462e-05	0.00128469468721068	1.18148793634724	LARP4	4.93632343325177
1.44987129266238	2.40777472516953	4.02410032500341	0.000398871717831958	0.00333595707734388	-0.0371723995437572	GINS3	4.92835429912394
1.38642116066771	0.931837917320829	4.15729432909014	0.000279037387951655	0.00265737868405241	0.40633362266047	COQ3	4.92780886374582
-1.02897142134909	2.16155044752097	-5.20198449675712	1.63661361258061e-05	0.000515390441388228	2.98066718751524	PAIP2B	4.9247126233119
0.907390974727015	5.29570913039813	5.73658216651381	3.84476504034613e-06	0.000233421600622552	4.18666592869127	ACSL3	4.9136402663432
-1.67270506681001	-0.137588605682926	-3.62120984777301	0.00115932981293283	0.00702467915082346	-0.874097182563949	PRRT1	4.91071581921671
1.27180996265183	2.90280500220659	4.41782062096441	0.000138099622672511	0.00170304886241062	0.916092260247445	LRR1	4.90894164263842
0.942818704516143	6.17656173992985	5.55721299762347	6.24138385842268e-06	0.000294939074278192	3.70460900587667	GYG1	4.90710652541784
-1.22394308397011	-0.767044713142012	-4.54197709487779	9.86166270881364e-05	0.00138370085207665	1.36404193173105	SLC45A1	4.90317701456262
1.17755213153231	0.943011322068272	4.67525301215342	6.86513437644033e-05	0.00111926971510159	1.70089583969323	BBS12	4.90256279440526
-1.09368957981247	2.51637077093419	-4.94428279454592	3.30061808107369e-05	0.000737702745624754	2.2766047312997	SLC25A53	4.90126565126408
1.21186086202322	2.89141159829049	4.57332936754243	9.05672787828133e-05	0.00131847919523755	1.32197213434143	BRIP1	4.8995882225778
1.25850542980346	6.73311912681273	4.44518466894535	0.000128230277761759	0.00161444860177019	0.754603598236265	HSPD1	4.89811498413931
1.54035391579915	1.34225073590566	3.83086138101507	0.000667357627880737	0.00474248290651545	-0.420683233425603	TRAIP	4.89161162129093
-2.32191384452601	5.84280546132477	-2.86627370551284	0.00783486360405202	0.0278073798740778	-3.14997727045028	ITGA2B	4.88987755489491
0.746222841068885	5.66200221547887	6.72172159247455	2.80905708562728e-07	5.91212881288354e-05	6.7643322896632	LARP7	4.88883374826229
1.32039855555835	6.17572002626355	4.28338444738012	0.000198654872328848	0.00213136255545344	0.31569349203347	SLC44A1	4.88798444102953
-1.26420947294321	1.82845276031343	-4.42147689810788	0.000136738518751995	0.00169121842781606	0.974991262662337	FEZ1	4.88504336536107
-1.67807893229838	-1.29650789116542	-3.59782506473194	0.00123242355368653	0.00727585069469543	-0.886065427813828	TRAPPC3L	4.88193437007911
-1.23532667195277	5.11169599568423	-4.49303006242309	0.000112627423222911	0.00149485751605461	0.875446066803084	SORBS3	4.87750929420954
-1.26472930454231	2.01244920719677	-4.41281463574751	0.00013998499918916	0.00171655694489242	0.936279514980678	CATSPER1	4.87416366538312
1.08817685378949	5.39734915584333	4.935175852949	3.38349871602273e-05	0.000749593364665527	2.04733823236867	SCFD1	4.86484042313986
-1.49578036174545	9.40937229226789	-3.89540539997621	0.000562255123450247	0.00420977964446692	-0.541181984737772	CCL5	4.86138576239988
-1.72834269941314	3.62928516967049	-3.51168586653212	0.00154235703331008	0.00852753266928185	-1.54105077350155	GNG11	4.85978006867019
-0.751509384801751	9.01702343735719	-6.64327610766884	3.44815253830943e-07	6.57760007351537e-05	6.64283493949942	PCBP2	4.85656441644284
1.2365049770569	3.8107365838106	4.47130310269117	0.000119464224326026	0.00154902724665804	0.952719799682318	PPIL1	4.85051490053065
-0.762441178764438	4.2769918820356	-6.55308284525851	4.36808271853248e-07	7.25791428547738e-05	6.3626449473761	PARP16	4.84890413785686
-1.07262014631488	4.19532209325923	-4.96764618210814	3.09716078070447e-05	0.00072832302306771	2.18100316102545	TMOD2	4.83648312096717
1.13746462838024	3.3956208407064	4.73525715084232	5.83112516718032e-05	0.00101286724361971	1.68950674458253	EIF2B3	4.81630691397222
-1.3314669414548	5.9270208915254	-4.20998005297418	0.000242145240535945	0.00241763387838268	0.142130356215059	CD22	4.8144833523889
1.79772045369856	-0.234680275525251	3.3870349655336	0.00212821337087461	0.0107457330857275	-1.37394211637035	SLC4A11	4.80348178554528
-1.03058799591324	3.0776088312586	-5.09542433465719	2.18710942766311e-05	0.000591409375857168	2.62269665995344	NDRG2	4.80267350907407
-1.08269441042392	5.89052535071373	-4.90551144544374	3.66817347865927e-05	0.000775907783727123	1.97730457657427	FCRL3	4.8023453366514
1.68434958123223	0.300497842377763	3.54607187184424	0.00141048354442383	0.00797652763053474	-1.03541473879211	ALDH7A1	4.80146077540674
-1.61159513454922	5.97545122617243	-3.65745649349251	0.0010543033404246	0.00662045876821575	-1.26849121550398	CXCL16	4.79777418258601
1.18360996409616	4.40271801169181	4.58168284694183	8.85351695077753e-05	0.00129851581944737	1.17638011348092	FANCA	4.79703409508678
-1.20519054334257	4.14095877949027	-4.51865826502298	0.000105061126765972	0.00144207816173989	0.994320798477919	RAB11FIP5	4.79492041237042
1.14550907084673	5.05469060359502	4.69247766683973	6.5509080307049e-05	0.00108278621219557	1.41677874422127	ADA	4.79246457875535
0.898383751980886	3.34829495617073	5.66609849790657	4.65001483822477e-06	0.000256420905576866	4.13867606052746	INO80C	4.79067237878256
-0.778488768953862	5.9496402712676	-6.37053857623681	7.06719373890944e-07	9.59618521881165e-05	5.86184629200175	TPRG1L	4.78829213332267
1.13530091439671	3.5967690494099	4.71891095850894	6.09634456534788e-05	0.00104315229229286	1.62283445763877	MRPL13	4.78521444469924
1.94120940628157	1.72523903279064	3.19872887592946	0.00343833364593179	0.0152028281795611	-1.95899185409191	SIGLEC11	4.78246440306079
1.12849252689744	6.05496945687004	4.7372030484078	5.80032906400866e-05	0.00101261608360809	1.51401832650456	MGAT2	4.78091204391622
1.37226661911061	3.85202943544436	4.09477051400214	0.000330066648688811	0.00292702362334432	-0.0261823138172739	CKS1B	4.77740675228554
1.39256683127569	3.54733536138376	4.04445010783825	0.000377727417542049	0.00321641391012879	-0.118329034622723	ZWILCH	4.76650767709855
1.18741403273943	1.68667757000125	4.54338127050019	9.82413567367673e-05	0.00138314795331477	1.33657295787687	GLRX2	4.75880592605888
1.13673211910456	7.19022912732726	4.68605502465474	6.66636341357012e-05	0.00109645562194982	1.4159853222678	CKAP4	4.74711952332965
1.00862542163775	5.76655919962954	5.12950657285151	1.99335370123148e-05	0.000562056878477706	2.55960403429405	PSMB6	4.74095869983736
-1.43099298734423	2.66183081544384	-3.94970554913607	0.000486555514251499	0.00380115478712584	-0.326202359879975	TKTL1	4.74069030519515
-1.76186346938829	-0.273798032726316	-3.40361535842113	0.00203938365236674	0.01042223260303	-1.37805545742874	EFNA5	4.74029554308154
0.858817054620354	4.61804755015236	5.82535354718287	3.02729060405482e-06	0.000214199146186051	4.45356588019814	EXOC6	4.739764851321
-1.05358598677269	3.0448593376444	-4.95565816147276	3.19993926109947e-05	0.000732719566745909	2.25620048780133	ABCA3	4.73571968059793
1.29002639344131	4.97010938806002	4.25215016237972	0.000216125631321199	0.00223891261060221	0.263586961428834	SELENOS	4.72832564510073
0.870797491847607	6.55709074534035	5.74482031147557	3.7603310389912e-06	0.000230511943496995	4.21295693446529	TARDBP	4.72387952379163
1.36142111286666	2.16346490892362	4.08321958118169	0.00034045375330934	0.00299528306701698	0.135058285273177	METTL1	4.72132928492586
1.0703037136053	5.70360172162124	4.87917864461752	3.94087452608647e-05	0.000805264781802912	1.89157790096247	ATP5PF	4.71405358838208
1.33347771413096	2.65257563411591	4.13675762060609	0.000294875357745991	0.00272997508622902	0.217655628310497	IGF2BP3	4.70765840869904
1.04738835266473	6.75458970366337	4.9553194758789	3.20289199274423e-05	0.000732719566745909	2.11273310998781	TMED9	4.70744265309897
-1.42736698668994	0.325101664477371	-3.93660699514374	0.000503844629453189	0.0038986213117248	-0.138774862502051	GRAMD1C	4.70703291692512
0.890076170714148	3.74639283378106	5.62726997098	5.16421366452298e-06	0.000269478058494199	4.00148222573912	DCTN6	4.70582897402489
2.13073688753759	0.214469443271339	2.961892019356	0.0062033194545148	0.023328028014179	-2.33702551166698	TIMD4	4.70333715516694
1.16387643278056	5.67768527731066	4.55997969358373	9.39115243060197e-05	0.00134610071388924	1.04371219250768	CSE1L	4.68725757238157
-1.60310379163618	0.640672047288256	-3.60934206844661	0.00119588121648751	0.00715554969824055	-0.957283599611357	MRC1	4.68476937613028
-1.43207546296722	-0.583065080123789	-3.91182481364363	0.000538221476458152	0.0040722952694509	-0.161192125686114	ATG9B	4.68151050605832
0.968250144231348	3.68211180743513	5.24101880694093	1.47179235985742e-05	0.000491042737016414	2.9889609787456	UCHL3	4.67873328057184
-1.08015065565572	6.36473962023034	-4.81384484079139	4.70816303161133e-05	0.000899465699896943	1.74781704312873	TOMM7	4.67397229702496
-1.09679018950326	5.03845308613272	-4.75521026823397	5.52292966840568e-05	0.000986921956223475	1.57188400432458	YPEL2	4.66994670698601
1.11958608464202	3.88816679471367	4.67503895928309	6.86913231868654e-05	0.00111926971510159	1.47561696050943	RINT1	4.66094672170785
1.29564031976214	4.11427149006047	4.19167951901564	0.000254378502160577	0.00249253067183439	0.18934208414752	KIF20B	4.65720451646267
0.94786701566638	3.69106530337013	5.3055125096758	1.2351532724104e-05	0.000443111236477232	3.15801723397762	ETFDH	4.65239590681169
1.1464932164335	2.79449524519941	4.58375531918776	8.80380724529544e-05	0.00129573983558964	1.35325022211114	BARD1	4.64940773310355
1.10439016306227	8.49459995849542	4.71346069953213	6.18742276691169e-05	0.00104994394751531	1.54557279831964	SEC61A1	4.6478151881701
-1.47906473113158	1.56589790449212	-3.80162397209632	0.000721086636109963	0.00502029446768109	-0.57305601757142	IGFBP3	4.64723995212051
2.03347417098102	0.889619934925319	3.03302965811819	0.005204531741764	0.0205587936338832	-2.24379880798704	DDR2	4.64367890754343
1.82481147705041	2.89697313416171	3.26872660330887	0.00287966540229272	0.0133349522186111	-1.94128965210489	FAM111B	4.63622182547113
-2.10562774361476	1.74183875303648	-2.95615921169734	0.00629128412214985	0.0235326824332074	-2.61546476623977	CMTM2	4.63503560316018
1.17569246877905	6.7177432743834	4.48595547562769	0.000114809791703368	0.00150708736967789	0.862080108540573	MCM7	4.63225309998796
-0.969482059530817	7.22882381249654	-5.19445950189332	1.67045638417955e-05	0.000518174213937653	2.79428814275159	ZBTB4	4.63137562657043
1.00095767881405	3.84114257420527	5.05637403269446	2.43241939726456e-05	0.000635954288792067	2.4859499161111	MRPL58	4.61838023519322
1.40932834061357	4.6972220643745	3.91802629943578	0.000529408963236194	0.00402733517334136	-0.574130221016891	SEC61G	4.61725378488912
0.792532782457245	4.01773961301227	6.08869945737256	1.49461570221959e-06	0.000150925678283449	5.19058338322393	TOMM40L	4.61687631232657
-1.56393933214863	2.82696204438031	-3.63367390190387	0.00112211352220923	0.00687866483420296	-1.1424053047184	MS4A14	4.61356348322791
1.54366680631423	3.89844591476493	3.65670506515214	0.00105638341524289	0.0066251356585003	-1.13702703660104	SLC16A1	4.59422784533644
2.87446983184641	1.52543234581026	2.36410932960481	0.0253101061467634	0.066935292234833	-3.66917900324323	CAV1	4.58968332354369
1.23171364920237	8.45640454406058	4.30352726406478	0.000188137050812837	0.00206232176880599	0.462932456512827	RPN2	4.58878081590717
1.15162649785882	2.84795699608143	4.52340026837009	0.000103717558675148	0.00143141566224019	1.19237313398541	SASS6	4.58825007916421
-1.74099950647059	-0.0810182714117151	-3.35293546401549	0.00232280058696079	0.0113956199736367	-1.50804729021818	ZNF385D	4.58577193495879
1.20922146262613	7.09529231874225	4.36008917866092	0.000161460785894197	0.00186373565289937	0.547806996723642	IDH2	4.58528669342331
1.42832427247861	3.86648150902749	3.85939795080387	0.00061870601485383	0.00447994240571913	-0.628598290839301	WDR76	4.58280079850977
1.0087601030396	5.73735465052314	4.99374929774758	2.88464891295923e-05	0.000697841886453048	2.19680081583295	IDH3A	4.57967709016655
-1.88600372528861	-1.36299284657681	-3.16612258338716	0.00373277796600332	0.0161485166682734	-1.85809062672294	TRIM51	4.57915639510842
1.26904451262994	7.38529981250169	4.20265861983098	0.000246967995575429	0.00245552810609445	0.150226241412034	ADAM19	4.57789955398598
-0.958657298316768	2.29659940103269	-5.18872440343628	1.69672002432272e-05	0.000520052923959886	2.93711591396171	SNTA1	4.57316901165785
1.00229353254467	3.83134488754268	5.01257254232421	2.74051848291266e-05	0.000684058580801582	2.36926697345863	GALK2	4.57263074365977
-1.25638135174605	5.05440352696501	-4.22970848920421	0.00022960817474995	0.00233078137519483	0.184592458065169	FRY	4.57198763699375
0.858441707976313	5.42584954639878	5.65625273907134	4.77530184462178e-06	0.000256606432739931	3.96900888455967	ALAS1	4.56776761705966
1.49820553019575	-0.302098248679936	3.7178915426811	0.000899465158593342	0.00589742784149363	-0.612917991886163	PLS3	4.56355749892019
-2.02151917837132	0.0243130954325134	-3.00728901672547	0.00554683904239312	0.021545826953965	-2.30203232480107	GFRA2	4.56045515841344
1.23405904319271	3.62228151038545	4.27768378608577	0.0002017357835074	0.00214980546340206	0.468077406940464	MFAP1	4.56011603023024
0.822839828102117	6.71670120900822	5.84232079865577	2.89226218956832e-06	0.000211331837494766	4.47777439562646	RCC2	4.55751425165939
-1.32902679567838	4.23437628137731	-4.04564652428928	0.000376519231160616	0.00321262489938936	-0.249057527117965	SMAD7	4.55087061420985
1.09125855622075	5.58307525843839	4.67934857396176	6.78908507950986e-05	0.00111340995303962	1.36101199488288	EIF2S1	4.54857163606724
-1.26379093661996	1.92399469317387	-4.19319661769724	0.000253341582687634	0.00249036962935025	0.379614878064445	PHLDB2	4.54496315680156
-1.19324126271972	8.18060216777624	-4.37377559004267	0.000155590909581145	0.00182694739661757	0.656731356995262	CD4	4.54388155816083
1.17649649734538	2.71541657361353	4.41577966115495	0.000138865237181746	0.00170748803810233	0.927753796584319	CISD1	4.53822518871169
2.72463265643639	1.36158344043383	2.43445625686201	0.021605417445092	0.0596893181800625	-3.5169054121927	MIXL1	4.53770495871989
1.12300438946322	0.492185840864691	4.56880632044591	9.16868707113016e-05	0.00132473890542599	1.43958542117217	ADGRF3	4.53434679336349
-2.22641841851042	8.61333372461009	-2.79959572795939	0.00920406524705211	0.031362368035557	-3.2024543807699	NRGN	4.53303312155217
1.34494474800098	0.677205097418321	3.99568978882112	0.000430351781710089	0.0034903547202537	0.0189691637380802	PSMC3IP	4.52732126284451
-1.52149245031119	1.00959262198036	-3.65563521244159	0.00105935184379988	0.00662580241877406	-0.878023736851992	DSC1	4.52637883488154
0.845995834338374	5.59540595187531	5.68050831899101	4.47259835029677e-06	0.000251022097633545	4.03071321499379	EHD4	4.52560404125839
-1.10076617154909	5.33185591101226	-4.63042895143432	7.75501681825731e-05	0.00121200931164546	1.23591396015006	GZMM	4.52460826635377
1.91951730503478	-0.322837148807338	3.09925596701981	0.00441390509042377	0.0182570564958635	-2.01056750209535	RAB3IL1	4.52080302605922
-1.04410072025201	7.8096092670677	-4.81437334542199	4.70139343117367e-05	0.000899465699896943	1.80563199789648	VAMP2	4.51863132800885
-1.12407406121666	1.39463215067693	-4.54799697601886	9.70177705842057e-05	0.00137193774573052	1.33605637776804	LTBP2	4.51107636809465
0.974182830650205	4.13106258498606	5.06983445744398	2.34489618716528e-05	0.000620782998983714	2.49105868557084	GFM2	4.51034607697379
-0.857425682022302	6.43215038033916	-5.60337028822793	5.50883206068061e-06	0.000277153511005079	3.85265608028856	SKI	4.50915061671368
1.03862748198641	6.85728056114874	4.82511494154155	4.56589130914912e-05	0.000884326310612501	1.76984070478846	SCARB2	4.50813602898383
1.47839667801386	1.29174360633154	3.72017228007365	0.000894079054721546	0.00587431337306123	-0.687942536747362	PHYHD1	4.50707571100427
0.843718147881324	4.58901198539897	5.67370904251985	4.55544569071167e-06	0.000253419243093864	4.05375138689281	DDX52	4.50669443844665
1.13932251965919	3.54413432074645	4.49648061805015	0.000111577996718331	0.00149259210016852	1.04499479349091	PRIM1	4.50308275402524
-0.868522493608861	4.50135753924131	-5.53909726620756	6.55503301163214e-06	0.000301007115894148	3.6833669501368	CEP68	4.50192130790329
-1.18363153025299	1.03212952672108	-4.36657877488761	0.000158650638384466	0.00185332124099818	0.895551230743609	FAM131B	4.49727685817896
1.27459517388592	7.74215150749764	4.13501397926817	0.000296260212191986	0.00273677685410417	-0.00794879411149996	HYOU1	4.49718814603938
-1.54350956250463	-0.395158397208368	-3.60069159485818	0.00122322803941399	0.00724867371267941	-0.90840286837135	FAM229A	4.49546013618806
1.23744620060487	7.13927506416695	4.22373843997716	0.000233332764369557	0.00234782960036555	0.192298738962279	NOMO1	4.4944346379915
0.782636271068566	6.88898568587239	6.01616858798879	1.81434896478856e-06	0.000167864296929675	4.94502591618091	UBXN4	4.49333332761166
-1.96466863212884	5.29339864218344	-3.0349895158646	0.00517930984868467	0.0204964978906894	-2.77987457937935	THBS1	4.49069831307059
-1.53657026939004	-0.986451258698781	-3.60929287099231	0.00119603504928626	0.00715554969824055	-0.865480864978529	SMIM10L2A	4.49025183258621
-1.1926195911084	2.80751666812382	-4.33529918640073	0.0001726569035781	0.00195018906832223	0.651656484541395	CYSLTR2	4.48760814132211
1.70398775622367	-1.33886132536513	3.35186389829004	0.00232918563810733	0.0114032595486798	-1.42799821493583	MAPK12	4.48625197217057
1.53181595231176	1.09258893984446	3.61163175001768	0.00118874300538249	0.00714830793903336	-0.934509450709601	CDH1	4.48042689970101
1.08769074633491	3.68509080868463	4.63183516650783	7.7254274839454e-05	0.00121200931164546	1.38227626986411	LRRC40	4.47266862288007
0.990617821566883	4.01356454568593	4.97070181998904	3.07149591677252e-05	0.000723635269347077	2.23918056179156	COQ5	4.47031156964492
1.07898316118312	3.68524921714813	4.6527862571482	7.29766246141224e-05	0.00116651748813562	1.43624777288636	EMC2	4.46355505083255
1.93950987620796	3.52720730579247	3.04055238713073	0.0051083524757929	0.0202920022221808	-2.54706360217181	CEP128	4.44481191347752
1.11391727369677	2.31181186722297	4.52668758421527	0.000102796188423937	0.00142336652129109	1.24771318262447	COA7	4.44232769449056
-1.1180827592316	3.77420143439543	-4.51022862244159	0.000107492366786861	0.00145801676453758	1.00342613023361	NR3C2	4.43724825497741
1.17618533144361	0.281522205089282	4.34343036583585	0.000168902285063337	0.00192673717775954	0.883022723372252	COL24A1	4.43699976018874
-1.56810575608583	6.84280102166906	-3.52653717275103	0.00148399450273747	0.00829093136074608	-1.56650487057305	CD302	4.4354933041437
-1.32801827473496	5.88698079565667	-3.97225893868429	0.000458142459945381	0.0036340596634361	-0.476009092605401	KLF11	4.43425229770494
1.06967474988947	7.16870942499367	4.65927141583364	7.17009674529894e-05	0.00115056194754056	1.34444880363288	FKBP5	4.43324024236837
1.69900700009434	-0.168297695116073	3.33070140620056	0.0024588100027532	0.0118737486480946	-1.507160352938	PSMA8	4.43317653907224
-1.15030116334586	7.30594964509723	-4.41249787980454	0.000140105152498387	0.00171655694489242	0.723916257721442	CD7	4.4327383235332
0.971067121726781	3.61840100044004	5.01323995727768	2.7355425574108e-05	0.000684058580801582	2.39329999609018	COX17	4.43093705873624
-2.35481527813405	0.246756605942928	-2.64706723340991	0.0132268800666742	0.0412927173008559	-3.10143626529326	CLEC4F	4.42362077826483
0.907027208396564	4.89337897899994	5.27857125821335	1.32896772628792e-05	0.000467103555287759	2.98325899769734	ZNF37A	4.42310508942736
-1.29331679138837	4.76484935313938	-4.03668755478903	0.000385659584162987	0.00326196197509055	-0.30770655335059	PLD4	4.41511952280384
-1.22308113202889	2.19176766257685	-4.20218421379935	0.000247283748573081	0.00245552810609445	0.377442400575522	EPHA1	4.41141443843501
1.24621765277408	5.88173865364754	4.14374973503814	0.000289385873271148	0.00270148242570142	-0.05258482071297	DCPS	4.40976942023409
0.957132166319385	3.64099686492942	5.04947089164327	2.47856722805787e-05	0.00064160366830356	2.48621185862715	MRPL17	4.40835865867478
0.966012065557954	5.41977308586936	5.01000776611929	2.75972467813434e-05	0.000684058580801582	2.24451241164047	PMM2	4.40417868707936
1.36315942602464	2.86781118944068	3.87359077633032	0.000595820809274849	0.00436310350981158	-0.47441877044916	CCRL2	4.39603147630191
-1.56874097983826	1.39616568213229	-3.50310138059201	0.00157710178361594	0.00866906684786965	-1.28696697613753	SLC24A3	4.39583228393945
1.08075873835856	1.61063224188013	4.59237796710253	8.59995068869939e-05	0.00128469468721068	1.46427726766824	FKBPL	4.39382901593005
-1.42268088093672	0.0572656587253754	-3.75384079306247	0.000818140315322709	0.00551934162487906	-0.568433328814605	ENPP3	4.39206087388655
1.07355110592129	3.85795898565935	4.60676810056018	8.27014717559706e-05	0.00125977585685693	1.29694813103965	COMMD1	4.38275817790097
-1.36471543868655	3.47773634614435	-3.85995012836075	0.000617799759700738	0.00447666013233102	-0.652943151674203	KLRC3	4.37957964108358
-1.47781642448132	-0.697193798307822	-3.64354102399972	0.00109347913066081	0.00678881733627566	-0.794582757015105	UNC45B	4.37609448083453
-2.00804682514756	5.33212259545804	-2.92891944568182	0.00672566431574106	0.0247253825266894	-3.02449837852469	MPIG6B	4.36200946017718
-1.15451588073125	1.53608265068554	-4.34539151859083	0.000168008887166371	0.0019200146851918	0.806573004503767	TTC28	4.35791385584478
-1.40658753497376	3.0830926275986	-3.76327685187072	0.000798013396793824	0.00542082473088349	-0.849464512999635	ICOSLG	4.35759386118063
1.98556436401641	3.48242906292106	2.94849004053363	0.00641081217914394	0.023873705749994	-2.74816512682434	TNFRSF13B	4.35451528851401
-1.00927235666999	1.91788035420272	-4.80082950525291	4.87798171287251e-05	0.000926303053686528	1.95241418117908	B4GALT6	4.35174000719037
1.33956024629924	1.30181985196635	3.89369273266207	0.00056482184993918	0.00421546709280849	-0.268826060773639	FLT1	4.35101024592882
1.86137731397608	-0.345143954124324	3.08229091658742	0.0046047472248912	0.0188514043661183	-2.05048949526118	TRIM6	4.34965572094078
1.31043657565889	4.51463165643251	3.95502008134627	0.000479708137361199	0.0037625803469548	-0.465301431139956	TMEM106C	4.34936902257025
1.08271313837259	5.89998292520811	4.55051177400816	9.63575071692412e-05	0.00136565948432455	1.01634951392441	PSMA5	4.34829987373352
-1.56764758242643	2.43150565234772	-3.47758430964037	0.00168492096262771	0.00907538141740694	-1.47714934798282	NCR1	4.34774588933542
0.852158844151369	5.49383200356129	5.46852585974492	7.93587193173933e-06	0.000334522304403894	3.46699247874862	TMEM165	4.34635552724448
-1.02984171900604	5.30186454833619	-4.72145681100863	6.05426052251567e-05	0.0010379909482722	1.47696761611144	ZNF831	4.3438094420158
1.12065902750242	7.32139669293688	4.4306333724797	0.000133388007299624	0.00166095436177381	0.746933501758764	NOMO2	4.34242285583314
-1.47135333886136	0.24007195936747	-3.63473454723283	0.0011190008279783	0.00687100490905571	-0.865715179672255	ADAM23	4.34221323292006
1.15456465138106	3.45834811618697	4.32783676948852	0.000176175413908592	0.00197666573595635	0.615137308532978	CDC7	4.33429885538548
-0.999450023234731	4.58792830857077	-4.81905223697276	4.64188390724188e-05	0.000893342301559484	1.75846901863233	APBB1	4.33092250791255
1.38873652607934	1.7899753160681	3.78117607903024	0.000761156300512537	0.00524666035091284	-0.584663159633537	FICD	4.33081117672388
-0.86988520701977	5.28743231534932	-5.36297225535191	1.0566909319098e-05	0.000404626576529099	3.18813582433962	MFHAS1	4.32859404112266
0.963310456350432	3.79052303902757	4.95288048952307	3.22423621986343e-05	0.000734360206573226	2.21548484449604	GPATCH4	4.32677937857326
-1.13972608097952	1.41650248330241	-4.36203064426118	0.000160614953605171	0.00186303990548231	0.858478880453323	SGSM1	4.32436467929206
0.909742578802031	3.63389741724645	5.17420999436163	1.76505393393349e-05	0.000533232083198854	2.81447489196998	MED20	4.3242266525252
-1.55663247940658	-0.398663614155787	-3.47805059607372	0.00168288810098327	0.00907021380248258	-1.19622410506074	RAMP1	4.31801250993393
0.963847142365003	4.24163885989172	4.9406354241371	3.33356556396785e-05	0.000742438552765185	2.13692318575207	MRPL32	4.31523136532909
-0.767401532914502	8.6775672823022	-5.90263010382425	2.45964548221283e-06	0.000197525831319605	4.71377710257403	NAP1L1	4.30445303018945
1.31580953229708	1.45913527498267	3.91103590817369	0.000539352809499205	0.00407552679346658	-0.237304363861123	PROB1	4.30023273130206
1.12603740404981	0.980564224641998	4.38282993748245	0.000151824418198742	0.0017998005871915	0.964408246227986	ZC3HAV1L	4.29995216291595
1.16027579666601	6.27650136346283	4.28576167684479	0.000197383902011477	0.00212313791703657	0.321869247078401	CALU	4.29846013371838
1.40982437588676	8.45797866238696	3.71806704253367	0.000899049581938071	0.00589742784149363	-1.04591556727607	PIM2	4.29463007372843
1.99765833537236	2.85487522447314	2.9077440850118	0.007082811372918	0.0257164295621646	-2.74991656728142	CNKSR1	4.29455455074295
1.56962828370089	1.47362576865082	3.44381098121733	0.00183866312739725	0.00965104582359703	-1.3697633584503	ACVRL1	4.29371476898508
1.08529489651547	4.68639373675597	4.49942731262596	0.00011068950450022	0.00148871537380562	0.929247500617375	FH	4.29331108820345
-1.55148913502872	3.1765401796735	-3.47124576767689	0.00171279220309887	0.00917266324882632	-1.58839782296325	RFX2	4.29187713742859
-1.6040693851109	4.56885122687943	-3.388068984723	0.0021225659609284	0.0107343864455762	-1.92926617004571	ARAP3	4.28790011881123
1.28020796533971	5.81509675844721	3.98008582938035	0.000448668395745062	0.00359960895900168	-0.476713318093728	SEC61B	4.28623167051984
1.54141156897428	6.59147244424234	3.48204760077113	0.0016655596850647	0.00899601698160695	-1.72556231279287	PLSCR1	4.28271925114223
