logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
-0.226522328571429	4.64634126829268	-2.70659105688849	0.00998638621297641	0.0429901403895627	-3.39329132604729	ASB9	0.453178677283167
-0.300320428571427	9.14781634146341	-2.23709541360295	0.030988184436811	0.102813854692029	-4.4081954908219	SNX32	0.453124624221442
0.215607523809524	12.9035351219512	2.7969916914607	0.00792757633747184	0.0361044225023074	-3.18238626748869	XPNPEP1	0.452961129177883
-0.192990571428571	13.8448431707317	-3.01289347640596	0.00449865310688304	0.0235130953713741	-2.66047734944044	PPP2R5A	0.452932948297814
-0.185741976190476	13.3913753658537	-3.09084542766577	0.00364821714563998	0.0200328136754669	-2.46607791233921	MED22	0.45282395227482
0.295518864285714	5.80963417073171	2.26027499942275	0.0293851969296034	0.0989458009821187	-4.36147297463246	SLC41A2	0.452696894718397
0.361179792857144	9.35898987804878	1.97051264926117	0.0558113463036938	0.157760978890734	-4.91805157831137	HOXB4	0.452658508251085
-0.153792714285713	13.8796051219512	-3.50828970939031	0.0011409020784649	0.00822962734581162	-1.37685592407724	TMEM94	0.452573760443701
0.268060190476191	16.1765651219512	2.41401945461598	0.0205038808659421	0.0753419182086487	-4.04236200142145	STAT3	0.452529544685871
0.286088183333334	9.64987412195122	2.30993087324657	0.0261981371202566	0.0909875420943044	-4.2601432837526	PIGBOS1	0.452514144671939
0.273755904761905	12.7591524390244	2.3798109256846	0.022238164395236	0.0800815543608034	-4.11472700120028	CKAP5	0.452491426142041
-0.37120788095238	14.6592246341463	-1.9331003770738	0.0604089534499208	0.167867970658861	-4.98541574293861	CDC34	0.452464799107224
0.212874547619047	11.849637804878	2.81885020008163	0.00749281472338653	0.0346972657849436	-3.13069589723571	PHF14	0.452433985468779
0.355685404761905	13.8941668292683	1.99071895763867	0.0534563864666814	0.152826637834505	-4.88122863876577	CLEC12A	0.452431977818592
-0.215740783333333	3.48082907317073	-2.79303268382063	0.00800878626492316	0.0363875331889777	-3.19171983917887	NOS2	0.452286161581871
0.337901219047619	9.06160475609756	2.06076115939203	0.0459480496481657	0.13686339294976	-4.75123044910884	CPT1B	0.452021583866194
-0.227230119047618	11.0243563414634	-2.69545320920919	0.0102717466016235	0.0438563646022849	-3.41895043593358	ZNF8	0.451814303090488
0.263851523809522	15.5822214634146	2.43704038530079	0.0194066948908452	0.0723560179136375	-3.99323366870142	BAZ2A	0.451726584980143
0.25136192857143	15.1098358536585	2.51772720030037	0.0159688909086239	0.0620566614874498	-3.81835867064562	ATF4	0.451628322941862
0.39112976904762	11.6507226097561	1.8617502445344	0.0700845861109742	0.18592017075049	-5.11092047443106	IL18R1	0.451511399911226
0.226251288095238	3.70449175609756	2.70046119668929	0.0101425183000429	0.0434544892075675	-3.40742210649459	TMEM232	0.451112081030843
0.320542000000001	13.7175680487805	2.13237286717496	0.0392414190036284	0.121926588448972	-4.61459906154042	DAPP1	0.450763885264905
-0.340188792857143	7.6522866097561	-2.04684474908081	0.0473619296369364	0.140130306721113	-4.77734825846559	TSPAN15	0.45060407746228
-0.329898466666667	6.67591141463415	-2.09020204941265	0.0430780484674767	0.130599245272193	-4.69550940143825	DES	0.450556844678347
-0.274630621428571	4.83379658536585	-2.36760216026836	0.0228884941535917	0.081741476138284	-4.14036715596697	KCNA5	0.450499341937517
0.304288435714285	8.12632090243902	2.2079260473973	0.0331158397433272	0.10794344672219	-4.46646204272507	NKIRAS1	0.450335999773535
0.305580833333333	12.3786995121951	2.20078377797522	0.0336561988801227	0.109282549197879	-4.4806383915051	MRPL54	0.450100684780575
0.379255880952381	13.5739295121951	1.89761499267196	0.0650672646565752	0.17697075498623	-5.04832456763399	IL1B	0.450039231493294
0.370303233333334	10.9498176097561	1.92786215364107	0.0610780158973291	0.169144923370456	-4.99476274554687	ALG5	0.44959073951249
0.212170785714286	13.4795763414634	2.81263558356966	0.00761410961868388	0.0350838814604699	-3.14541914789253	UPF2	0.449458534697917
0.361665571428572	13.3932963414634	1.95888154276862	0.0572071811520726	0.160959501075571	-4.93910802669761	FCGR2B	0.449387357330865
0.192495738095239	12.4928548780488	3.00064803927335	0.00464811420625354	0.0241042189628571	-2.69073671374418	SNRNP35	0.449039276018509
0.162640619047619	12.6308007317073	3.36049033062049	0.00173449537227015	0.0113512814207807	-1.7712664339582	GOSR1	0.449022588706024
-0.252534166666666	11.8921507317073	-2.49762574068381	0.0167690747974558	0.0644510309051108	-3.86231171182164	TRIM52	0.448372114382001
0.32685280952381	13.7157434146341	2.09616045689274	0.0425167207546909	0.129319950378083	-4.68415542512602	NOD2	0.448259095303301
0.290184571428571	11.6435651219512	2.27302610630584	0.0285353295116716	0.096744762236877	-4.33561319882816	CLMN	0.448224053526891
-0.176594357142858	13.8390607317073	-3.1751072639815	0.00290063850676658	0.0168685730103998	-2.25258498857954	WDR81	0.448109310032023
0.33115800952381	5.40891131707317	2.07668756659215	0.0443753705334658	0.133356035800053	-4.72116605003449	RASSF6	0.448009764955686
-0.211305857142857	13.8296031707317	-2.81310184113204	0.00760494633634867	0.0350503610634794	-3.14431526743233	POLRMT	0.447736793416541
-0.351128892857142	6.70624924390244	-1.99380788815422	0.0531040821030482	0.152218033024336	-4.87557251989623	ENPP3	0.447644426718748
0.215229233333334	10.3736854634146	2.77703518726501	0.00834487509188388	0.0375286846875127	-3.22934501078973	METTL6	0.447371214164261
-0.25503030952381	13.2432112195122	-2.47572554222151	0.0176823161304397	0.0671956976619496	-3.90990725997049	TNFSF12	0.446930632808278
-0.344601142857142	11.2700209756098	-2.01666603817268	0.0505590719651748	0.146988780650634	-4.83349551777697	SPIB	0.446672313692334
-0.278390047619047	12.9440209756098	-2.33227117929223	0.0248681952784731	0.0874507647584364	-4.21400950677532	KIAA0232	0.446636668344338
0.507209571428571	6.32368926829268	1.53939999440679	0.131673702212078	0.286233768219275	-5.6274293147302	TERT	0.446598511213973
0.284253307142857	4.81250170731707	2.29909730487754	0.0268657665881052	0.0924968670380111	-4.28239381337833	CHODL	0.446505311675501
-0.226031690476192	12.2381031707317	-2.68253529626282	0.0106121406889355	0.0451125357733951	-3.44861956293084	DNAJA3	0.446231085481409
0.284123571428571	12.1103317073171	2.29870026497266	0.0268905217295563	0.0925436831634646	-4.28320776319476	SREK1	0.446187875778164
0.282576204761905	10.1374178536585	2.30578725965108	0.0264517136046217	0.0916110849975329	-4.2686630310547	SCRN3	0.445777014667896
0.320291529183777	6.11002027846031	2.11714832127833	0.0405903362398352	0.125079966895458	-4.6439574022428	KIF26B	0.445710437756454
0.295278880952381	6.04217590243902	2.23741154698383	0.0309658080735624	0.102794741163534	-4.40756076628869	INPP5J	0.445610550927195
-0.265966232378089	11.7297284618763	-2.401395202179	0.0211291193939573	0.0770596297802805	-4.06915669587856	FBXL3	0.445524983578642
0.382360554761905	8.94608256097561	1.87349712190197	0.0684060989765659	0.183074624201489	-5.0905279911953	DNM3	0.445413789173561
-0.303370452380952	12.7746546341463	-2.19561266807788	0.034052298409032	0.110221600710086	-4.49087995458886	ALDH2	0.44530340138666
0.341935242857142	8.29803146341463	2.02290374307776	0.0498832626662022	0.145479785525568	-4.82194563469695	EMILIN1	0.445215124161226
-0.3324503	6.39416687804878	-2.06210852707834	0.0458131392431405	0.136483445321459	-4.74869420531591	MOCS1	0.445154258963452
-0.225424404761906	16.9529812195122	-2.68190331714383	0.010629057930502	0.0451637626351003	-3.45006854456219	CDC42SE1	0.444876240853951
-0.331872090718076	8.21203740899673	-2.06258997773612	0.0457650162089262	0.13638547331256	-4.747787614439	BRSK1	0.44453150780615
-0.405892469047619	8.11951570731707	-1.79455362028305	0.0803745047378882	0.203958272892426	-5.22549891894944	MS4A2	0.44440423253078
0.215315469705201	4.41601592339363	2.76127100640414	0.00868883260526769	0.0386633260977627	-3.26627992759364	CHRNB2	0.443773487693581
0.26387445952381	4.89317356097561	2.40743685871775	0.0208277750508037	0.0762302316984651	-4.05634639724076	SCRG1	0.443667201713877
0.308467942857142	11.1314749756098	2.16502134477605	0.0364812497793742	0.115643381025651	-4.55108173205781	CHORDC1	0.443555399136642
-0.367833795238095	9.12950502439024	-1.91849133602802	0.06229082343627	0.171378251256622	-5.01143160211105	TUBB4A	0.44345156906321
-0.474926785714286	15.0333573170732	-1.604810242153	0.116495881125356	0.263307404477481	-5.52950322782358	SLC4A1	0.443434119586335
0.311440119047619	15.7045656097561	2.14942249300154	0.0377778425777996	0.118558802543788	-4.58152402816438	AIF1	0.443105430587817
-0.240792904761905	11.1950780487805	-2.55830603574736	0.0144587965696233	0.0575375781158251	-3.72886091120439	LDLRAD4	0.443027124608026
-0.322276438130097	7.57404723891481	-2.09944500948414	0.0422100445692303	0.128640135830035	-4.67788556668905	KALRN	0.442996096430289
0.243116452380952	13.9407475609756	2.54149014021195	0.0150679843317509	0.0593509739383056	-3.76607305834117	NAGA	0.442944765950153
-0.156523642857143	12.5066158536585	-3.41665721786247	0.00148056201260689	0.0100546033494269	-1.62245143198445	CRY2	0.442895135937221
0.262536723067054	4.62731381993099	2.41225843621256	0.0205900813960194	0.075545749312027	-4.04610596514936	FBXO43	0.442726685989812
0.274322095238096	12.9132324390244	2.34052251181096	0.0243925411746451	0.0861350007993558	-4.19688533542326	NFKBIE	0.442411026015376
0.401886433333333	9.06763417073171	1.80060754098639	0.0793979248616417	0.20237385796204	-5.21532196424621	MANEA	0.442151775934268
0.227146285714286	13.9138112195122	2.65684046471516	0.0113203660773095	0.0474065871829568	-3.50734195881964	BAX	0.442058365433254
0.261835561904762	10.429028097561	2.41386842315435	0.0205112609145855	0.0753541176909555	-4.0426831768323	DARS2	0.441980429149112
0.287037938095238	5.79666873170732	2.26786315480203	0.0288767594233646	0.0976768097134401	-4.34609731639983	GNRH2	0.441880997359338
0.345622523809525	12.3471031707317	1.99729884021011	0.0527083513113243	0.151364227191425	-4.86917166306601	ZNF200	0.441747256468773
0.256462857142857	11.6740790243902	2.44531865799097	0.0190253518739994	0.0713354607639249	-3.97548340283428	CTU1	0.441287252515532
-0.35354175952381	5.80362958536585	-1.96488790351817	0.0564826452076046	0.159343045303715	-4.92824713106156	KLRC4	0.441250157214903
-0.243056833333334	11.8403809756098	-2.53472983820146	0.0153194352414448	0.0601372077159932	-3.78098359365786	ALG13	0.441089149211477
-0.215297880952382	13.6774009756098	-2.75008207465098	0.00894089339587363	0.0395008287139764	-3.29240945351286	GTPBP6	0.441063347507077
-0.35390838095238	16.4093858536585	-1.96278077502244	0.0567359161561496	0.15983888947452	-4.93206041400433	CCL5	0.441020072131247
0.263445809523809	15.0917336585366	2.40021123720705	0.0211886329611485	0.0771891613819364	-4.07166429359416	PYCARD	0.440981166559353
-0.19903669047619	13.0721748780488	-2.89796307265053	0.00609806232465933	0.0294662943883564	-2.94141179926004	STK11IP	0.440828082480687
-0.33873317803425	16.4245668168883	-2.02128918705035	0.0500574294263292	0.145896025463673	-4.82493795732768	ADIPOR1	0.440533153311937
-0.324336795238095	6.27628997560976	-2.08194155158397	0.0438670019182331	0.132256587979598	-4.71120740132721	C5orf58	0.440404624489646
0.317065190476191	6.85356424390244	2.11340623915981	0.0409280746469854	0.125883170810854	-4.6511479228212	CYP2J2	0.440079726171095
-0.291464616666666	5.58297719512195	-2.23725808848466	0.030976668282133	0.102812404026536	-4.40786888499534	BAALC	0.439809991247385
-0.35200895	8.31037568292683	-1.96546513098321	0.0564134347856586	0.159220399881664	-4.92720193388552	MOK	0.439524520003191
0.260775209523809	5.6077083902439	2.4113895663334	0.0206327326587747	0.0756805371831736	-4.04795245695075	MRPS24	0.439521816398601
0.310931892857142	10.5406260487805	2.13956179871864	0.0386183168793188	0.120544224904164	-4.6006784124273	NLN	0.439411021235388
-0.207580833333335	11.3336656097561	-2.80971996427199	0.00767164316475632	0.0352439844400686	-3.15231922833234	WDR77	0.439056629753876
0.261861857142856	15.0125153658537	2.40019223650908	0.0211895892910003	0.0771891613819364	-4.07170452894841	ERP29	0.438324660555772
0.246198690476191	13.3803592682927	2.50156363163598	0.0166094970003308	0.0639701731326291	-3.85372131786923	PRR14L	0.438145904006087
-0.223613095238096	12.5715414634146	-2.6687577580627	0.010986639728446	0.0463752634432473	-3.48015494359301	GLI4	0.438088267399835
-0.288391850000001	9.13526395121951	-2.24733853526665	0.0302704474847641	0.10117405102057	-4.38759442362202	TRMT61B	0.438061786520925
0.279105159523809	5.26282695121951	2.29727317520933	0.0269796685966877	0.0926921406925918	-4.28613247865355	ADAM20	0.437905777047636
-0.283352357142857	16.988077804878	-2.2736798663838	0.0284923543188235	0.0966407339468866	-4.33428434244917	RPS8	0.437856368304876
-0.231422666666667	16.1774924390244	-2.60645807383261	0.0128370059779149	0.0523521931333993	-3.62134305680161	NACA	0.437744364588608
0.253824402380952	4.13704717073171	2.44888140929925	0.0188633351364172	0.0708711538728551	-3.96783056281733	ECT2L	0.437690108605861
0.32951978809524	10.8504538780488	2.0505717651505	0.046979595562146	0.139198801665618	-4.77036749560174	KIFAP3	0.437632174700259
0.318488452380952	12.0645307317073	2.09863037502514	0.0422859246495172	0.128807937222229	-4.67944134592071	EBP	0.437540763475849
0.266534166666667	11.43429	2.3677876532465	0.0228784864354736	0.0817214604007681	-4.139978331663	PUM3	0.437268680224224
0.245059071428571	13.7046875609756	2.50497907427655	0.0164722130123824	0.0635865793489638	-3.84626270981499	IQGAP2	0.437001111314445
0.200813811904762	3.38852680487805	2.86350431013107	0.00667277486946958	0.0315532997649313	-3.02427704689401	OR52I2	0.436909310777534
0.351631047619048	11.4502117073171	1.95827883267791	0.0572803260705114	0.161030422882262	-4.94019636049051	RAB20	0.436723833661351
0.210988285714285	11.1533631707317	2.7678750602358	0.0085431685217548	0.0381812147730828	-3.25082402083742	SDHAF2	0.436404167027306
-0.224780192857141	10.1846837317073	-2.65180951447205	0.0114640350567269	0.0479217321290205	-3.51879381426716	PECR	0.436222489794946
-0.392700819047619	8.12643075609756	-1.81247769616393	0.0775121665641441	0.199007582159429	-5.19528348195589	CXCL5	0.436145359296997
0.285914992857143	5.50482941463415	2.25380027735371	0.0298253350783571	0.100100943771123	-4.37456121802349	NFIB	0.436138924038887
0.260134752380952	10.3376819512195	2.40217365033714	0.0210900720799877	0.0769625909957867	-4.06750746920207	RNASEH1	0.435965537820889
0.313758023809524	15.2720268292683	2.11335873421213	0.0409323780088093	0.125883170810854	-4.65123914004706	TIMP1	0.435475122738438
-0.332376202380953	8.3869677804878	-2.03149014169499	0.0489658588494035	0.143616678294078	-4.80599963018959	ZNF69	0.43544826428963
0.334589595238096	15.5938936585366	2.02223153121279	0.0499557118848264	0.145668187365652	-4.82319170753061	NOTCH2	0.435439867166799
0.323442876190476	5.04941446341463	2.06931819933037	0.0450971139112022	0.135000392611599	-4.73510033222696	OXCT2	0.435305999503165
0.283564	12.933576097561	2.26349400127097	0.0291685420727504	0.0984582672087204	-4.35495523390272	RAB8B	0.435294921662325
0.360833366666667	9.8247353902439	1.9191813700461	0.0622008163465881	0.171155989828417	-5.01020645686512	PINX1	0.435238619691082
0.313785476190476	11.3404043902439	2.11227425716646	0.0410307265569418	0.126060302085224	-4.65332106939666	DCTPP1	0.435186187792358
0.350870333333333	13.3530170731707	1.95560358461489	0.0576059696893324	0.16165207097581	-4.94502382685006	ADGRE1	0.434915184413134
0.285518333333334	12.136626097561	2.24977946122481	0.0301016143458049	0.10080944826022	-4.3826745097443	SELENOK	0.434390508224417
0.387331252380953	9.89714487804878	1.82406068693064	0.075708681604801	0.195974406979398	-5.17562263532708	BATF3	0.434141906176834
-0.238935404761902	11.3467319512195	-2.53626333469633	0.015262062545966	0.0599500276937838	-3.77760380402274	ZBED4	0.433999108328572
0.333965380952382	16.3397524390244	2.02021405607148	0.0501737001968791	0.14616604546446	-4.82692946788621	APOBEC3A	0.433995984152873
0.226740785714286	14.5550690243902	2.62687931880364	0.0122010683698131	0.050233324965335	-3.57531915018861	AGPAT1	0.433891652600284
0.449760999999999	12.1921643902439	1.64207393203712	0.108507306166486	0.250282999672852	-5.47211992184375	CA1	0.433812932933555
0.204911933490559	11.2200648730555	2.81081902509241	0.00764990820722904	0.0351876818652221	-3.14971875636535	MALSU1	0.433664095071082
-0.333711857142856	14.8211334146341	-2.0199153886633	0.0502060414678763	0.146226757621246	-4.82748254977374	CLEC7A	0.433573134643248
0.280671980952381	9.0411522195122	2.2729768496397	0.0285385697659329	0.096744762236877	-4.33571330785753	PSMA2	0.433516902935428
-0.182823942051568	13.7436353060144	-3.03380877540249	0.00425377485602373	0.0225700575551174	-2.60861755232205	TPRG1L	0.433516793436435
0.257556142857143	12.07916	2.40897982284715	0.0207514413823105	0.0760258097227955	-4.05307098322344	GNL3L	0.433454556728636
0.25432011904762	16.2180690243902	2.42923870865552	0.0197724149959494	0.0733072357820257	-4.00992150358409	ADA2	0.433346295589122
-0.262486445238095	3.97852907317073	-2.37744071144901	0.0223630996618412	0.0804378158379403	-4.11971249282945	PRB3	0.433225478496805
0.373330026190476	8.11546126829268	1.8684304622932	0.0691258101383037	0.184468013827019	-5.0993368153125	CR1L	0.433197141766873
-0.430191142857144	13.658502195122	-1.69206195550153	0.0985032704613976	0.234869051870958	-5.39334569528139	STRADB	0.43300861522397
0.322341571428572	12.9125587804878	2.06628866015283	0.0453967894473646	0.135634966539454	-4.74081718123338	INAFM1	0.432896626838747
-0.259104738095237	11.0944563170732	-2.39551207291525	0.0214263402230059	0.0778681955235931	-4.08160791152997	BAG3	0.43245928218894
0.307205559523809	6.59193043902439	2.13360543877925	0.0391339601309252	0.121703468503682	-4.61221493992206	CPNE9	0.43237529791756
0.268011119047619	14.7599804878049	2.34054358530043	0.024391336927973	0.0861350007993558	-4.19684154280386	RELT	0.432238790173664
0.220936238095237	13.1325114634146	2.66614246868821	0.0110590903606997	0.0465857278925525	-3.4861284259008	APBB3	0.432213274970459
0.304080976190477	11.7858582926829	2.14798176930312	0.0378996260179405	0.118900787507264	-4.58432696349677	FKBP3	0.432210079680338
0.263035761904762	11.1841446341463	2.36994290471597	0.0227624952469698	0.0813854578662607	-4.13545889392476	AIMP2	0.432109923631567
-0.153081750325365	13.6495378415748	-3.40990330341358	0.00150910281934999	0.0101665874145683	-1.64041657261948	BSDC1	0.431886659591925
-0.189188809523808	14.3257034146341	-2.95682421744566	0.00522210461028982	0.0263161177211456	-2.79839564274428	DIDO1	0.431758080243276
0.221550238095239	12.3120119512195	2.65835020235704	0.0112775772403802	0.0472700617844302	-3.5039024389669	NOL8	0.431532050992245
-0.210722476190476	13.1675109756098	-2.74918228670817	0.00896145526001426	0.0395258102723063	-3.29450762479372	DYRK1B	0.431479864157997
0.364077952380952	11.3044619512195	1.89543615180926	0.0653630565144524	0.177463184451176	-5.05215573571025	SELP	0.431311371344426
0.223503761904762	14.3443285365854	2.64145751576172	0.0117649556843396	0.0489261881024743	-3.54231046409946	LYPLA2	0.431230327180936
-0.330232157142857	6.187983	-2.02669081695507	0.0494768086092032	0.144794949193758	-4.81491930635825	CDNF	0.431150550015882
0.328699588095237	12.0545439756098	2.03217691825962	0.0488931199801567	0.143489603590428	-4.80472184205886	UBE3A	0.430843724190798
0.292136142857143	15.6033317073171	2.20145349287605	0.0336052000252087	0.109136047675918	-4.479310625335	BRI3	0.430489925682545
-0.213542309523809	12.9960231707317	-2.71869554892428	0.00968458274216141	0.0419770797978785	-3.36532343066703	TBCC	0.430056932820979
-0.206729333333333	12.8787702439024	-2.77819008679267	0.00832018006475385	0.0374539272378927	-3.22663358823799	PIGG	0.429969575107488
-0.32243055	7.96288019512195	-2.05552837459227	0.0464753021639409	0.138057235621438	-4.76106784840163	PLEKHA5	0.429728271967938
0.224286714285714	12.2580975609756	2.62897310607965	0.0121375304194596	0.0500272184288632	-3.570586128093	TMF1	0.429704112978951
-0.379111345238096	10.2570752682927	-1.8379779966682	0.0735888809361085	0.192176318104736	-5.15186005206675	ZNF559	0.429604351768409
-0.317464609523809	8.68444497560976	-2.07700698993774	0.0443443168374012	0.133284294818164	-4.7205611750622	TFAP2E	0.429581055919987
-0.217727547619048	15.4824495121951	-2.68099827893524	0.0106533279561825	0.0451996681754943	-3.4521431785301	BTF3	0.429470788988332
-0.32768984047619	7.07216851219512	-2.03186680581193	0.0489259533889011	0.143539426726837	-4.80529886770885	CYP2E1	0.429424658640186
-0.297845904761904	12.4269387804878	-2.16804648603273	0.0362344034100686	0.115210328264767	-4.54515792928487	PAX5	0.429159875104922
0.366163857142858	12.1149363414634	1.88101826778191	0.0673495293584492	0.181107978106754	-5.0774151305542	ADCY3	0.42902153488727
0.213405928571429	12.8461809756098	2.71517450671409	0.00977149163268637	0.042245256161812	-3.37346770393352	PIP4K2C	0.428954268181419
-0.237791970662818	4.52314478968521	-2.52339771276504	0.0157495505097383	0.0614100120715848	-3.80591387217537	TTLL10	0.428675155956383
0.189961197619048	3.07611104878049	2.93458388813845	0.00553821834929647	0.0274617506179381	-2.85264897161665	IFITM5	0.428672123287549
-0.386409502380951	7.84831048780488	-1.81068864648549	0.0777939379011233	0.199344952015028	-5.19831076972434	DNASE1L3	0.428549098585543
-0.364764176190476	9.97403826829268	-1.88453714704509	0.066860004378214	0.180281307985287	-5.07126504810571	IL2RA	0.428537210011166
0.315265214285716	11.423937804878	2.08307129004262	0.0437583591446092	0.132014815624829	-4.70906341317209	NAA15	0.428426186078853
0.257772000000001	12.5505475609756	2.38814253600908	0.021803985363813	0.0789156054159548	-4.09717297283165	MAD2L2	0.428278928668823
0.236498809523809	11.5848385365854	2.5302216009288	0.0154892451055768	0.060624291260967	-3.79091115625249	NUMBL	0.428055690628187
-0.290572880952383	16.3195804878049	-2.20006003797817	0.0337113889934388	0.109423466197661	-4.48207291329486	MYADM	0.427788181113564
0.179724811904762	2.86171512195122	3.03841700345187	0.00420153475521302	0.0223247881639718	-2.59716160974503	PIEZO2	0.427132557293224
-0.334826285714285	9.9880446097561	-1.99360864583122	0.0531267455455064	0.152235973031434	-4.87593756672677	ZNF248	0.426798642480972
-0.251709380952381	10.9773106829268	-2.42106693941269	0.0201621722699524	0.0743512651162959	-4.02735868905562	WDR3	0.426763861326692
0.29000092857143	14.6107275609756	2.19859844465845	0.0338230904802498	0.109747650229622	-4.4849688103176	SIPA1L1	0.426529512387592
-0.266437185714286	6.00274607317073	-2.32805503082736	0.0251144430415968	0.0881308494709842	-4.22274175397123	GRTP1	0.426319865910495
0.252845452380953	14.5312117073171	2.4100361716513	0.0206993276768225	0.0758648344553368	-4.05082766333536	ADRM1	0.425802806424602
0.201065452380952	15.6244402439024	2.81059026525805	0.00765442742066247	0.0351997455221743	-3.15026007719738	MYL12B	0.425472048357258
0.31641742857143	12.4545514634146	2.06635900676955	0.0453898111982871	0.135634966539454	-4.74068451084805	CCDC71L	0.424961777044417
0.211085564285714	10.5463671463415	2.71710609414336	0.00972372587526962	0.0421074083632768	-3.36900077548251	ZNF79	0.42473946847882
-0.301515638095238	6.95021556097561	-2.13388176634336	0.0391099047878549	0.121669432259904	-4.61168029937154	DDX47	0.424447556213616
0.373778202380952	9.13849312195122	1.83988670526515	0.0733021241295988	0.191725961646752	-5.14858925712527	GUCY1B1	0.424194692229375
0.311982228571429	8.52407297560976	2.08366572417283	0.0437012893753776	0.131920163756778	-4.70793493824427	SYNE4	0.424141633419656
-0.168695633333333	3.49111621951219	-3.15366715468409	0.0030757475813689	0.01755408213721	-2.30723105003677	RGS9BP	0.42377174911773
0.268875047619049	14.1017104878049	2.30362940466461	0.0265846374997792	0.0918657367335509	-4.27309522876734	ITSN2	0.423577484052611
0.305792047619047	13.940562195122	2.10982329805327	0.04125376398311	0.126536086519009	-4.65802318054828	USP32	0.423380226993082
-0.320473292857143	10.7048032926829	-2.04317552065878	0.047740986220876	0.141027010068353	-4.78421078673843	NBPF11	0.423380027652499
-0.24932207142857	11.4765019512195	-2.42320463539339	0.0200595469990504	0.0741053328627338	-4.02280138933755	SOWAHD	0.423268814681669
-0.167210309523809	14.337222195122	-3.16907584569248	0.0029489205361496	0.0170865172902848	-2.26797977923644	GLYR1	0.423098421284753
0.371753195238096	8.89914707317073	1.84341593219804	0.0727744062449125	0.190721968357184	-5.1425340042204	ZWILCH	0.423063065385146
-0.328368142857143	10.7614814390244	-2.00778524016474	0.0515349746893417	0.148939447249172	-4.84988948183132	MEX3C	0.422904652420979
0.167717214285716	13.2905824390244	3.16119319005913	0.00301316996646531	0.0173409099465414	-2.28807373877813	RAB11A	0.42281113405886
-0.183252714285715	12.0024958536585	-2.9770515636931	0.0049493690878294	0.0252502172265293	-2.74882813749047	CSTF2T	0.422479999189681
-0.301248502380952	8.67000853658537	-2.12825850496397	0.039602005541792	0.122727203682695	-4.62254944187704	GGACT	0.422435599376179
0.287130652380953	9.4010282195122	2.19734736943272	0.0339189640689449	0.109905023240157	-4.48744641074706	BNIPL	0.421954980760047
-0.307613302380952	8.62551331707317	-2.09636716747755	0.042497362816074	0.129282257640769	-4.68376106751462	ZNF584	0.421934100806773
-0.343833026190476	8.17902095121951	-1.94154990840514	0.0593430124235981	0.165525444932669	-4.97029446373517	ANKEF1	0.421756046372655
0.264172976190476	12.1820556097561	2.32405731585847	0.0253499546131069	0.088622180753299	-4.2310105670215	PFDN1	0.421626096814941
0.196771642857143	14.3560909756098	2.83291882699818	0.00722484174162578	0.033666347658693	-3.09728630110608	RNPEP	0.421321865488374
-0.32023565	8.66283651219512	-2.03727644198678	0.0483559514080775	0.142401136936745	-4.79522296443832	TBC1D16	0.421286030974652
0.27777030952381	4.47231209756098	2.24428374470579	0.0304829298407665	0.101547859512254	-4.39374584179639	UTS2R	0.421084037851349
0.200235160817296	14.4590440215965	2.79871596320898	0.00789244673244267	0.0359822675888322	-3.17831845744577	GRIPAP1	0.421052161536414
-0.189594666666667	13.4822585365854	-2.90277391363182	0.00602160914731938	0.0291933959588021	-2.92979193409315	TBCD	0.420954656568513
0.470330216666665	11.1942002926829	1.55685879437943	0.127474536024769	0.280190358671212	-5.60164316007941	PLVAP	0.420746387327455
0.3526785	13.2306217073171	1.90406874290459	0.0641978434371327	0.175171090487271	-5.03695516067159	MIF	0.420561902749014
0.250367864285715	4.01947404878049	2.40499940169069	0.0209488789372161	0.0765527058623215	-4.06151747867024	STOX2	0.420327388238811
-0.297255147619047	7.87979946341463	-2.14032231929841	0.0385529118366294	0.120413734939527	-4.59920357563113	IMMP2L	0.420301780150751
-0.294027171428572	6.12537231707317	-2.15608504604502	0.0372191447942594	0.117181904560043	-4.56854275333265	NEURL1B	0.420233515695764
-0.163332547619047	12.7601453658537	-3.20477793308442	0.00267383095214366	0.0158348125308827	-2.17660333640447	YTHDF1	0.420232767224474
-0.242383976190476	11.0561256097561	-2.45752312739906	0.0184755427866687	0.0697105253345338	-3.94923413689846	SEMA7A	0.420149061490328
-0.168638142857144	14.9390553658537	-3.13301092694756	0.00325388091942977	0.0183450880512201	-2.35967167155516	CCDC88C	0.419503965034038
-0.134073863135315	2.63930774607671	-3.65690726589377	0.000743241003006904	0.00587502257913464	-0.971493407781722	SVOPL	0.419499733634281
0.201845738095238	14.074853902439	2.77644439854146	0.00835753412627635	0.0375492213468141	-3.23073174722321	PTPN1	0.419419667777428
0.22833757142857	14.1882043902439	2.55504499207506	0.0145751425695756	0.0579128057704664	-3.73609099924002	KMT2A	0.419316190804699
-0.259191047619048	11.1721056097561	-2.34515097885042	0.0241293276730028	0.0853842367227707	-4.18725983541887	RNF103	0.419229798613692
-0.351982285714286	11.6801843902439	-1.90235501344576	0.0644277332370881	0.175643174042355	-5.03997731888323	ST6GALNAC2	0.419185259735918
-0.225378619047619	11.4141031707317	-2.5765370004399	0.0138238797125681	0.0554628636976361	-3.68832020332795	CEP57	0.419062255030467
