logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
0.824501119047619	13.6902519512195	7.98133368057696	9.10705856683818e-10	1.43243226271624e-07	12.26148236571	SQOR	7.45400284911249
0.796948142857143	11.8530819512195	8.19801139387012	4.662751668746e-10	8.40200689047822e-08	12.9165192981307	IL15RA	7.43660820035738
1.48575716666667	16.2751470731707	5.06471264870121	9.8948309785492e-06	0.000199184450067108	3.18089447876313	OAS3	7.43560786553982
1.60259182380952	9.16353441463415	4.7955985773389	2.3188940964014e-05	0.00039233066936381	2.35529339057644	CDCA5	7.42756291140779
-0.693424976190475	10.4662296097561	-9.23534633395527	2.03507669728743e-11	8.21109206557709e-09	15.9765680105453	SFT2D3	7.41369711709016
1.4398403	11.9364388780488	5.14269280791851	7.72031310745237e-06	0.000162091641713027	3.42187258649072	CD274	7.36098927902513
1.55755955952381	8.82078765853658	4.85763887497918	1.90690317538193e-05	0.000338356815823026	2.54470726439228	GINS2	7.35116924156177
1.11946673809524	15.091203902439	6.18501684043754	2.71821466241542e-07	1.11123489282886e-05	6.68419307459206	MOV10	7.35010095276712
1.05427145238095	13.524892195122	6.46619394943733	1.10068362981676e-07	5.4915828412363e-06	7.5681661318175	XRN1	7.33597657450761
1.11976014761905	8.21685058536585	6.15877447791861	2.95776596852224e-07	1.19599425655278e-05	6.60164846574332	LY6G6C	7.31095453046971
-1.2076739047619	7.21750931707317	-5.81712971132967	8.88416376474293e-07	2.84846148889072e-05	5.52752147349413	GLIS2	7.30809787369759
-0.770224476190476	10.6629887804878	-8.30051264153667	3.40300845012078e-10	6.71913157811081e-08	13.2246033487835	SH3YL1	7.29259084013742
-1.03385928571429	12.8200373170732	-6.52969862296847	8.97693400423657e-08	4.64099986402871e-06	7.76758944709852	COL6A2	7.28547401895269
-0.983293928571428	12.6676541463415	-6.78368810962986	3.97898930859279e-08	2.53688480196307e-06	8.56376998369981	PANX2	7.27659850313129
1.02136207142857	13.8607631707317	6.5805392192616	7.62600892221925e-08	4.05555087668737e-06	7.92715521856788	SLAMF7	7.26975156424092
-0.760019285714286	14.1762968292683	-8.34423443808625	2.97626516540537e-10	6.13772016332484e-08	13.3556563729897	PLCG1	7.24019328982612
-0.97131261904762	13.9981134146341	-6.78195074883683	4.00115331013438e-08	2.53688480196307e-06	8.55833318225321	LEF1	7.18559087606119
-0.617192928571428	10.5276942926829	-9.98751921298648	2.28132738461152e-12	2.01625886944713e-09	18.1088228738118	NAB2	7.18524428058121
0.848045428571429	12.8760207317073	7.55440424450671	3.45283509768976e-09	4.00528871332013e-07	10.9569088364147	CREB3L2	7.1760112983147
-1.05519384761905	10.5648686585366	-6.34614069757149	1.61879669526568e-07	7.40706349101437e-06	7.19089153849586	SH2D1B	7.16561849578203
1.25689111904762	14.6311	5.55951284325092	2.03399517524992e-06	5.55161036068212e-05	4.71974761039363	LGALS3BP	7.15378444026809
-0.562602738095239	16.5764651219512	-10.8505914558587	2.02617116330376e-13	3.13381139924314e-10	20.459872624231	SUN2	7.14129876471568
1.72075434761905	9.97590768292683	4.43462787559976	7.15938155867601e-05	0.000939131337753407	1.26655524068309	CDC20	7.13274098978397
-0.960887428571429	10.7985671463415	-6.78526122931179	3.95902706190194e-08	2.53377731961724e-06	8.56869269292853	DCHS1	7.11288417992477
-0.677868500000001	13.3754775609756	-9.06312926808707	3.39256612011468e-11	1.21088513825632e-08	15.4778010889988	MYC	7.09692506304919
0.845620500000002	14.222112195122	7.49923358656718	4.10682709401402e-09	4.40593704421388e-07	10.7870861773036	PSMA4	7.09179089560517
1.57877140476191	8.25450151219512	4.68702785091348	3.26156212190702e-05	0.000508694058677262	2.02531335638146	DLGAP5	7.08327528153661
1.56734362857143	9.51153756097561	4.70992874708509	3.03553667991444e-05	0.000480303160948099	2.09475051386212	KIFC1	7.08088942791015
1.12684332380952	6.28906285365854	5.9775108644267	5.301454438071e-07	1.92013767518745e-05	6.03154845913868	NPW	7.07162355955593
-0.971944347619047	9.68868114634146	-6.67447355921329	5.64357525102374e-08	3.26307653143304e-06	8.22173196569839	N4BP3	7.04508580743683
1.29763169285714	7.51638707317073	5.36608827747995	3.78211656915265e-06	9.20001094671995e-05	4.11569302590691	FGF13	7.03610302763979
-0.760235309523808	15.6353826829268	-8.12035598391993	5.92370624193946e-10	1.01291275533381e-07	12.6823400225339	BTG1	7.01500022628104
1.42393492857143	15.1006790243902	4.99973866860115	1.2162379940825e-05	0.000237115306409362	2.98066358817835	OASL	6.99861373683603
1.13696932142857	7.6490973902439	5.88581048547357	7.12211498446267e-07	2.39902820529269e-05	5.7432907787827	TMEM92	6.98939499548288
-0.929289730952381	8.69147568292683	-6.86943757711855	3.02548291604564e-08	2.07206505246521e-06	8.83192282125824	IL23A	6.9875202656123
1.22609992857143	12.694673902439	5.55689591320197	2.05116003763972e-06	5.58204256577614e-05	4.71155868001335	MCEMP1	6.97405694957346
1.18547054761905	14.0342607317073	5.69588730194506	1.31224397840221e-06	3.89061473468771e-05	5.14699631735948	PLSCR1	6.97292046678314
-0.911246071428572	12.5126117073171	-6.94428422980192	2.38284477823683e-08	1.75498409063792e-06	9.06566134872314	SGK1	6.94634154819898
1.40364283774767	17.095922481349	5.01998489226611	1.14055141604227e-05	0.000224720109148032	3.04299989900861	MX1	6.93804531328049
1.27644766666667	11.8188292682927	5.37321785557798	3.69675403547779e-06	9.05168270428335e-05	4.13790992065376	DUSP5	6.9338927766751
-0.713230428571428	12.6599158536585	-8.4845806907107	1.93866332521449e-10	4.33513148385312e-08	13.7748487118656	CROCC	6.92724882960679
-0.944003766666666	9.51966197560976	-6.73585606016249	4.63676810696819e-08	2.80320573502702e-06	8.41403519131712	LMO7	6.92312030841326
0.921770357142856	20.6713287804878	6.84667590191386	3.2535628028505e-08	2.18790310220671e-06	8.76077995111794	S100A9	6.90188533967597
0.810343285714286	11.6140248780488	7.55498679008907	3.44652190093767e-09	4.00528871332013e-07	10.9587005700888	KPTN	6.85762645171584
-1.14638664285714	11.9883978536585	-5.76322518765859	1.05668935443234e-06	3.25783295984454e-05	5.35827311861364	BAIAP3	6.85086695541578
-0.959406199367683	5.77174465528966	-6.58515129924536	7.51404957250902e-08	4.03740658955877e-06	7.94162620013348	CD1E	6.83493059583433
-0.847072928571429	12.2961348780488	-7.26749882716594	8.53362681181571e-09	7.73999112400261e-07	10.0710092390301	PARP15	6.83491825222993
1.2499669047619	12.7084019512195	5.39066225954572	3.49588416049566e-06	8.6281396301595e-05	4.19228650929444	CD38	6.82037312592972
1.40452452380952	8.2870886097561	4.95591326040858	1.39751657747507e-05	0.000263596622743266	2.84591191145739	SPATC1	6.81846519245968
1.08080687380952	8.27700865853659	5.99707518320035	4.97781587867635e-07	1.84428072548807e-05	6.09306713755111	ATP1B2	6.81228375927153
0.984335870601444	17.0628123727635	6.43052564084871	1.23428670870103e-07	6.06041304589714e-06	7.45610973332201	FCER1G	6.80036699472493
1.35205051190476	7.98098492682927	5.07803642413965	9.48442334717222e-06	0.000192173468693795	3.22201834179348	ASPM	6.79133494213084
1.15523885714286	12.9701517073171	5.69325787628576	1.32338673347121e-06	3.91115569637351e-05	5.13875009324219	GALM	6.79085585005201
0.779710452380952	12.5615943902439	7.73237592558352	1.97688147512316e-09	2.54798056793652e-07	11.5028658520211	TMEM106A	6.78661487914276
1.14290780952381	13.640197804878	5.73373531001207	1.16184618689421e-06	3.51775941741543e-05	5.26572476315267	IFIH1	6.78298797113525
0.720074238095238	13.7059395121951	8.24337617180954	4.05551269926375e-10	7.68064445901379e-08	13.0530152188655	GNG5	6.76290428951
1.12156645	11.7481844146341	5.79716547528384	9.47368315807681e-07	2.98782941460598e-05	5.46482694586089	CTSL	6.75573436342582
1.7009318	9.68999717073171	4.29662174005836	0.000109533923540177	0.00131582499734996	0.857369693171753	CXCL10	6.73645765289708
1.31915397857143	10.3768386829268	5.13523853246223	7.90582525053971e-06	0.00016523887010137	3.39880723431793	TOP2A	6.73039323612755
1.13665771190476	6.37175458536585	5.70453075941867	1.27627071840921e-06	3.81442585083331e-05	5.17410542826443	CA12	6.6995255647692
-0.646779071428571	15.4231434146341	-8.97225515831026	4.44918309546822e-11	1.39960742799814e-08	15.2130766123677	SARAF	6.69527566918358
1.50366551904762	7.56749724390244	4.65893286777825	3.56160391150212e-05	0.000540706742201925	1.94025350113941	CDC25A	6.68883709828905
0.965382904761904	8.82609641463415	6.44431076721901	1.18082374324838e-07	5.82874698794947e-06	7.49942113654622	IGF2BP3	6.6879940939391
-0.815220571428572	11.73668	-7.3278173400318	7.05140856952347e-09	6.64335751524647e-07	10.2578103073883	SLC26A11	6.64545319596787
1.15240530952381	15.5434548780488	5.60816281124352	1.7397267826034e-06	4.89974644690731e-05	4.87205406391997	GBP1	6.63730021902
-1.1700614547619	9.9902907804878	-5.53585358492703	2.19452877972634e-06	5.88590377915041e-05	4.64572748294916	RPGRIP1	6.62097845311704
0.858754373809523	7.43679195121951	7.00417300654251	1.96892444838396e-08	1.48549747000026e-06	9.25245578580204	FAM72A	6.61736450542733
1.04839631904762	8.2762187804878	5.99323328329254	5.03977155701016e-07	1.85960556855087e-05	6.08098612448469	CDHR5	6.60236928250548
-0.923721773809523	9.88629446341463	-6.58462959547484	7.52663081889727e-08	4.03740658955877e-06	7.93998932583666	ABCB1	6.58003911600128
-1.57936283333333	9.69127456097561	-4.45024121803624	6.82160187561531e-05	0.000905643281912876	1.31311762603596	CNTNAP3	6.57980502763586
2.17086017857143	6.63178224390244	3.57399661735385	0.000944800662516272	0.0071224615338351	-1.19867920894466	ALDH1L2	6.56611353711488
1.00189344523809	7.17049558536585	6.16148756770421	2.93205032977493e-07	1.18818458778652e-05	6.61018248419399	OR2B6	6.54519813229904
-0.751376888095238	8.24832207317073	-7.72300375561262	2.03565035493661e-09	2.60563245431886e-07	11.4741885209776	ACKR3	6.53043955416023
1.4802968547619	11.2937058780488	4.6251991429938	3.95794811268561e-05	0.000587370559322596	1.83831020586907	EXOC3L1	6.51705116920688
-0.890673404761905	14.8652429268293	-6.71902903501904	4.89329769138382e-08	2.92966468232528e-06	8.36133457107933	PLEKHG3	6.51117739965397
1.37012309285714	6.84439641463415	4.87752306011949	1.79084552994919e-05	0.000321140995515526	2.60553886666723	SPC25	6.50389468033052
-0.535662476190477	14.0089782926829	-10.3859862159422	7.37050964098377e-13	7.19982415456099e-10	19.2071222170142	SGSM2	6.49892632156992
0.7448065	12.6427297560976	7.7442697626871	1.90475949872071e-09	2.48000001378193e-07	11.5392470340655	STYXL1	6.49483173880474
1.20945421904762	10.7566489512195	5.30857702103705	4.54632370840526e-06	0.000106674801552467	3.93663304793758	KIAA1958	6.46131522295572
-0.824935761904764	12.4363929268293	-7.07893269017321	1.55213185793202e-08	1.22065963064484e-06	9.48532307242669	ZSCAN18	6.44198225438919
1.12760566666667	11.2441451219512	5.55463703843555	2.06609234266148e-06	5.61444712734951e-05	4.70449050248351	EFCAB2	6.41026938071389
1.01892869047619	11.308647804878	5.98255202176695	5.21610286776042e-07	1.89825233775752e-05	6.04739951842486	TGM2	6.40157626252818
1.24115379761905	7.19696917073171	5.17210701319696	7.02948353918443e-06	0.000151019064319125	3.51294616754478	BCL2L14	6.39576056881311
1.11780531340176	10.9751186024244	5.57806755544467	1.91632774374837e-06	5.28485036017381e-05	4.77782055221315	NEXN	6.3910856514377
1.44997152857143	7.37498624390244	4.62031265520468	4.01885055488034e-05	0.000592453266867189	1.82356061673295	CDCA2	6.37392715013675
1.2972293452381	7.16527929268293	4.99436466023938	1.23714925815438e-05	0.000240182952210725	2.96412633743141	SMTNL1	6.36625406715564
0.985107052380953	10.9029509268293	6.09933063684915	3.58149324006184e-07	1.40237372437864e-05	6.41466843812949	IFI30	6.34993687903806
1.15853752380952	10.4627302682927	5.40703768867367	3.31721424607012e-06	8.29750625432096e-05	4.24335254167037	TNNT1	6.3478894764102
-0.763218081260538	19.6148617073089	-7.44824592472276	4.82199841902136e-09	5.08501651460434e-07	10.6299068773938	EEF1A1	6.34751148276045
0.708542285714286	11.616883902439	7.92009919932744	1.10134456380252e-09	1.62229802414086e-07	12.0754675254175	TRIP6	6.34717620263689
-0.77395231639299	15.4154906048545	-7.36154457611171	6.33870282117143e-09	6.19191180847061e-07	10.3621373763737	FCMR	6.3448607870788
1.50216675714286	8.47272858536585	4.48891594177896	6.05084261534472e-05	0.0008233404614428	1.42867806157231	HJURP	6.33641599524317
-0.957251476190475	10.9382474634146	-6.21973810294673	2.43085605337353e-07	1.00706893639761e-05	6.79340370062166	EPHX2	6.33149172925039
1.85699123809524	13.5528358536585	3.87644709805351	0.000389842423519254	0.00351416651974253	-0.358078354469803	MZB1	6.33068907425514
-1.046859	10.5999399268293	-5.80764213241786	9.15960783537209e-07	2.91946354371157e-05	5.49772566146289	CD248	6.32106353134663
0.827454928571429	11.9962748780488	6.93710505469127	2.43801287179343e-08	1.77449093727396e-06	9.0432551692406	DNAJC15	6.29938458763579
1.50983799047619	10.7801168536585	4.45474390818939	6.72713112274768e-05	0.00089759564082097	1.32655537889898	LAMP3	6.29930093047029
-0.767233595238094	12.509562195122	-7.36378898091471	6.29393664099777e-09	6.18173290788746e-07	10.3690767045384	HLA-DOA	6.29214227742451
0.791708497619048	10.3249047804878	7.17753531946813	1.13485171951282e-08	9.66155264523407e-07	9.7918953686988	LRRC37A3	6.29017221277484
-0.926263642857142	12.7967687804878	-6.34337894300002	1.63323384101436e-07	7.40706349101437e-06	7.18220917284622	TRABD2A	6.28650654066692
1.42501369285714	8.90845951219512	4.62462488005998	3.96505801534426e-05	0.000587370559322596	1.83657659517799	KIF11	6.27255466928306
-0.895460476190476	13.2385295121951	-6.47425619647383	1.07255385349983e-07	5.39474241760349e-06	7.59349019076006	MATK	6.24098422479119
0.864070238095238	12.1670475609756	6.64726208043354	6.15759395665607e-08	3.48697318227426e-06	8.13643179500271	TMEM165	6.23045531315325
0.986190547619048	15.7544204878049	5.99704088892127	4.97836553593493e-07	1.84428072548807e-05	6.0929592969082	S100A12	6.21587343858012
0.816645407142857	10.3759442439024	6.93316123935532	2.46886398862328e-08	1.78992639175188e-06	9.03094527496388	HSD3B7	6.21263225001595
-0.950269764285712	9.62821451219512	-6.16464309560004	2.90242256120838e-07	1.17875191982555e-05	6.62010817556527	MCF2L	6.21214090450386
1.65999111190476	9.965049	4.12462644572308	0.000185086658638227	0.00198911892549247	0.353902051171283	TNFRSF17	6.19612413285127
1.21215535714286	14.1187275609756	5.14013258745606	7.78353659470296e-06	0.000163234394573657	3.41394994928231	CEACAM1	6.19268720255345
0.919820142857144	15.7057743902439	6.30311987893174	1.8589556366789e-07	8.19530085908796e-06	7.05562969284737	LILRA5	6.19106192639566
-0.739265130123782	13.6162518416523	-7.48686007849573	4.26989408765253e-09	4.55455369349603e-07	10.7489627408561	SKI	6.18734078963534
0.786045714285714	12.4160587804878	7.12136322161606	1.3563542620175e-08	1.10411996065986e-06	9.61732777899842	DNAJC1	6.18431437773717
1.24957847857143	10.3675759512195	5.01691243930041	1.15172958449008e-05	0.000226441748814998	3.03353673130782	EAF2	6.17123010003297
0.992270457372206	16.0555055992513	5.93701200062299	6.0397956321179e-07	2.12710829093185e-05	5.90422151271793	UBE2L6	6.1709079026349
-1.05322638095238	13.7076865853659	-5.66137432337239	1.46624975829447e-06	4.27215000218923e-05	5.03878357217752	ADGRE3	6.14430368433043
-0.829947904761904	11.2225507317073	-6.767918770619	4.18477310817114e-08	2.59763842433633e-06	8.51441700540078	TBC1D4	6.12362793379364
-0.817998071428571	10.1907978780488	-6.84201287889728	3.30238101467872e-08	2.21271449936596e-06	8.74620206778875	FAM174A	6.11958493970971
1.02457997619048	16.0310053658537	5.75184001384104	1.09611191907855e-06	3.36261772199964e-05	5.32253905495679	PML	6.10664532436629
1.72774783333333	14.6713295121951	3.97236405745694	0.000292849725035278	0.00280721033691716	-0.0850909489605272	JCHAIN	6.10474675561746
-0.771826833333333	13.8250875609756	-7.13996540620144	1.27855338705969e-08	1.05937280642089e-06	9.67516242940223	EIF3L	6.09224618144054
-0.939446545238095	7.40589351219512	-6.12606984154069	3.28610718468262e-07	1.30880148814827e-05	6.49877578924294	SLC16A11	6.09073095518308
-0.756316952380953	10.8458851463415	-7.23960923236755	9.321508992073e-09	8.25636033422866e-07	9.98454451660055	DTX4	6.07361370598247
1.33563204761905	16.7049612195122	4.71134623375924	3.02206549002864e-05	0.000478908738292434	2.09905142260016	IFIT3	6.03665099467751
-0.544340999999999	12.071122195122	-9.54110259703587	8.28867309646557e-12	4.66175068698185e-09	16.8524959384637	ZNF337	6.03212295036032
-0.804033071428572	10.9788546829268	-6.85349167320808	3.18350946191979e-08	2.14857947684477e-06	8.78208587796077	LMTK3	6.02791139902615
1.18597682619048	10.932395195122	5.11949592551114	8.31225490120922e-06	0.000171226915612034	3.35011599579422	TCN1	6.02509571122717
0.8693265	11.0389882926829	6.4411136214835	1.19301258124427e-07	5.87329270766409e-06	7.489376451538	SLC6A12	6.01865594983305
1.09937375514435	14.849196434567	5.40075289828564	3.3846866186026e-06	8.39836679696046e-05	4.22375127173767	GBP4	6.01410382821747
1.28791269047619	12.653536097561	4.79973631250898	2.2888723527087e-05	0.000387958638048159	2.36790757033412	ABCA1	5.97640226430918
0.740002619047619	14.2054107317073	7.26692946353779	8.54902036864513e-09	7.73999112400261e-07	10.0692446504602	LMNB1	5.97040303034864
-0.785295738095238	12.4511958536585	-6.92768073337119	2.51238937002305e-08	1.81045913103203e-06	9.01383740719863	RCAN3	5.96817933023777
-1.07138763095238	7.78226273170732	-5.46837245140268	2.72509537546138e-06	7.01494731880211e-05	4.43479889281319	MMP28	5.96186321038397
-0.782332171428571	10.5383538780488	-6.92528118485622	2.53168844236498e-08	1.81421380271406e-06	9.00634647321396	BEX4	5.94305654754976
-1.25866521190476	10.5100052682927	-4.84835979442826	1.9635754832075e-05	0.000345386695468103	2.51633999554683	NECAB2	5.92447723877377
1.10211851190476	6.73429297560976	5.3311144532097	4.23009399530384e-06	0.000100013432551388	4.006769447732	ARHGAP42	5.92239912190779
-0.922269280952381	10.1287560731707	-6.07895443690841	3.82430539910967e-07	1.49115773545117e-05	6.35057746466849	SPEG	5.91861462993328
-0.778515595238093	12.4584656097561	-6.92276266094564	2.55210485027929e-08	1.82181023158399e-06	8.99848376936208	ABCC5	5.91134792393081
-0.607191666666667	17.6352943902439	-8.48697891744202	1.92455139913355e-10	4.33513148385312e-08	13.7819918940718	PABPC1	5.89927415498439
-0.86885175	7.92511712195122	-6.34446200762619	1.627556770136e-07	7.40706349101437e-06	7.18561411163664	FIGNL2	5.8981686994022
-0.820200904761904	11.562516097561	-6.63041730402865	6.49909629590413e-08	3.62231913669612e-06	8.08361367743482	TP53INP2	5.89490449512453
-0.981562730952381	8.79866070731707	-5.78209605677081	9.94438999749068e-07	3.10198114879709e-05	5.41751238721356	PRRT1	5.8917535853196
0.780875571428571	15.2255736585366	6.87973264027263	2.92767207456532e-08	2.0275221531318e-06	8.86409156810223	SP100	5.88270860212476
-1.30690665238095	7.89164248780488	-4.69492578439982	3.18179788671784e-05	0.000498768317377391	2.04925013571534	LYPD2	5.87758711130158
0.902288523809523	15.3834387804878	6.14495271549376	3.09232149027699e-07	1.24768449694654e-05	6.55817201645569	LGALS1	5.87364146385033
-0.515604761904762	13.6530497560976	-9.76650937804085	4.30716335822144e-12	3.47569356211261e-09	17.4902316216856	MTA1	5.8602650661352
1.51112102142857	9.95889636585366	4.23442188707338	0.000132511281778383	0.00152379763928549	0.674424260128455	TYMS	5.85974522671764
-0.85508426904762	9.50652365853658	-6.38553505117822	1.42625867216177e-07	6.70161036843607e-06	7.31472411916382	MORN3	5.85373734431433
1.0182905952381	11.6727209756098	5.58816673735793	1.85515865120456e-06	5.13763620177269e-05	4.80943734851693	ACTA2	5.83645366622102
1.94993281666667	6.86389292682927	3.54715207675918	0.00102065222984668	0.00757429243740678	-1.27167698057789	CHAC1	5.83248735843408
0.813105071428572	11.9228919512195	6.59764180374129	7.2190567912652e-08	3.90628845614817e-06	7.98081299792449	MTHFD2	5.80680575701534
0.687532761904763	13.4493129268293	7.50545295581855	4.02725072653947e-09	4.37612741898052e-07	10.8062434267645	TXN	5.7718315762884
-0.775489238095238	16.573222195122	-6.81054099955393	3.65169987260214e-08	2.38646301533436e-06	8.64778329463072	NOP53	5.76770502656544
1.16406942380952	10.5682787804878	5.02506693300509	1.12229731404395e-05	0.000222303502120125	3.05865521961903	NUSAP1	5.76201801736774
0.799617202380953	9.8398437804878	6.64107226549708	6.28093668266677e-08	3.53864379388262e-06	8.11702441563399	CNTLN	5.75882356860732
1.16558177857143	8.06712095121951	5.01469521859946	1.15986357273022e-05	0.000227558857398233	3.02670842520797	HPN	5.75283737334445
-0.800906365757952	11.9088585239613	-6.62457628010196	6.62190411237075e-08	3.64662017690035e-06	8.06529616047111	TSPAN18	5.74972050511329
0.691846309523811	10.937917804878	7.44288894818986	4.90408262255847e-09	5.14236008331555e-07	10.6133802442259	BRCA1	5.74885693518819
1.22550598333333	7.59468353658537	4.83555182134664	2.0445429194615e-05	0.000354306141129779	2.47720586925969	ZBED6	5.74689237621422
-0.570370714285713	13.870613902439	-8.75984698907317	8.41782444597441e-11	2.26427277851138e-08	14.5902437663617	CHMP7	5.74637094969658
-1.60318611190476	9.89418624390244	-4.00662069175774	0.000264255537868191	0.00260882062916682	0.0130890397307626	PRSS33	5.73616127583877
1.11236840476191	11.4059831707317	5.17271257098177	7.01592529630543e-06	0.000151019064319125	3.51482209382224	ELL2	5.73305225562674
-0.880918235714287	9.48248292682927	-6.1401929458999	3.14006283890491e-07	1.26419883492571e-05	6.54320010775785	CACNA1H	5.72866560492309
-0.824535071428572	10.7608506585366	-6.45691030828102	1.13399315725157e-07	5.62751684454256e-06	7.5390034898151	OLFM2	5.72671728194858
0.634497547619049	13.9274280487805	7.9601398931002	9.72588384233026e-10	1.51691095893823e-07	12.1971446957626	CASP10	5.71813689871153
-0.958986785714286	10.4683671463415	-5.7507547374548	1.0999455992848e-06	3.36326034970773e-05	5.31913300332243	CAPN5	5.71424627393497
1.08545597380952	7.05093080487805	5.2436785650299	5.59420457071213e-06	0.000126158489468308	3.73492407550115	TARM1	5.701098790788
-0.702723095238095	12.2844236585366	-7.29641539047597	7.78746940429353e-09	7.11997202678265e-07	10.1605960555642	DBP	5.69810305259915
-0.839477447619047	7.50070114634146	-6.34280341620466	1.63625863756244e-07	7.40706349101437e-06	7.18039982361732	SLC5A5	5.69681824238258
0.62581542857143	13.8852656097561	8.00463939831756	8.47237275462801e-10	1.37936173970084e-07	12.3321773279059	EDEM2	5.67739440453381
1.31844330238095	10.1384798780488	4.55218302044622	4.9704750678923e-05	0.000701003170669309	1.61838741932122	AURKB	5.6740553652532
1.30040893571429	8.63048646341463	4.55440170934091	4.93625094299158e-05	0.000698341612747901	1.62505486216173	GTSE1	5.60034472505755
-1.01017185238095	8.05054680487805	-5.45084792758857	2.88262640095529e-06	7.36935895340636e-05	4.38007143978772	SCML1	5.5965658550987
1.17943795238095	12.5728953658537	4.87570312805993	1.80117100386434e-05	0.000322369660865208	2.59996872659907	SOCS1	5.59577855865789
1.24172937619048	8.01853982926829	4.69932074724388	3.13824735721185e-05	0.000493609075846202	2.06257495544326	KIF15	5.59189582899119
0.826291023809525	13.2679007317073	6.32330087826839	1.74214640230597e-07	7.81020222869538e-06	7.11908430960132	PHIP	5.58483108571587
-1.01031885714286	10.9925566097561	-5.43349086340965	3.04758028399481e-06	7.72941393264059e-05	4.32588834906466	CRIP2	5.57296412345934
0.959389690476191	11.5312212195122	5.64052467334196	1.5678869976525e-06	4.5186308503774e-05	4.97343790351758	LHFPL2	5.56895517709452
1.12683506428571	7.23022607317073	5.01793804930439	1.14798621133804e-05	0.000225945112220933	3.03669548153298	ANLN	5.56663657811279
-0.941189697619048	7.24370087804878	-5.71737485782421	1.22462387979734e-06	3.67189324863307e-05	5.21439512960717	EPHB3	5.5643109287169
1.270112	12.4977931707317	4.60917610933435	4.16111845421527e-05	0.00060910910152628	1.7899622440147	LAG3	5.5640938481487
0.656427119047619	13.9088192682927	7.53910990703046	3.62282445219145e-09	4.07512859591959e-07	10.9098574085666	GM2A	5.54087026921684
-0.493993095238096	12.1279541463415	-9.62495301395071	6.49232823736767e-12	4.30348614591229e-09	17.0905321516366	MEAF6	5.52659692077501
-0.746645309523809	12.6891134146341	-6.77766025299533	4.05642153372259e-08	2.55253169206651e-06	8.54490612100581	ATP6V0E2	5.51909529834392
0.95520395952381	9.99193065853659	5.61305314713153	1.71260323459657e-06	4.83068632737271e-05	4.88737114998502	DENND1B	5.50803389487939
-0.732904714285713	12.3878387804878	-6.86169379425323	3.1012148146493e-08	2.11612304999599e-06	8.80772226916011	BBC3	5.50299170423751
0.984611064285714	8.43397563414634	5.47976669376391	2.6272977077311e-06	6.83908070904476e-05	4.47039339693257	KNL1	5.4946129002537
-0.739462095238095	13.1662951219512	-6.79194091065473	3.87537978232843e-08	2.49157187054218e-06	8.58959385953818	CD96	5.48066065971475
0.890236214285715	12.5922941463415	5.89039911027854	7.01768407445414e-07	2.37446886256038e-05	5.75771087094685	CPEB4	5.47834112332966
-0.78920519047619	13.4547819512195	-6.44912244896213	1.16271470533565e-07	5.75466264827457e-06	7.51453784372263	ABLIM1	5.4727645715182
1.26249885714286	14.3803597560976	4.57506943179034	4.6283765899905e-05	0.000665396355617535	1.68721040299698	HERC5	5.47239132724101
-0.861208526190477	8.93481524390244	-6.03205718358332	4.44758972874352e-07	1.68463806868326e-05	6.20307774188004	OVGP1	5.47028914963949
-0.875610880952379	11.5565508780488	-5.9509905283028	5.77400501778943e-07	2.05692002169236e-05	5.94816632843591	CAMK4	5.46251848243559
-0.855980071428572	10.6956636829268	-6.05238524892908	4.1658276120251e-07	1.60743784780012e-05	6.26701079589925	TLE2	5.46140854188399
-0.516868261904762	14.982726097561	-9.13422884642509	2.74602972131908e-11	1.03773058214064e-08	15.684181927879	AKT1	5.45879806944552
1.06607156904762	7.07122070731707	5.14839105412087	7.5814198083555e-06	0.000160441440985942	3.43950845987792	IQGAP3	5.45855236973433
0.60931761904762	12.2423095121951	7.90966867999651	1.13762741981532e-09	1.64955975873222e-07	12.0437439753617	ZBTB8OS	5.44973675359409
0.647929238095237	12.265112195122	7.501326543397	4.07987233365549e-09	4.40246689027011e-07	10.7935333913269	ORMDL2	5.43570737376441
1.20860025476191	9.15449680487805	4.67960501659815	3.33832301652367e-05	0.000515897378740044	2.00282648671585	CENPE	5.41026476845309
1.79158595952381	7.65220643902439	3.56485545717743	0.000970000253451098	0.00727221769517843	-1.22356783869209	PLAAT2	5.39845725042561
-0.905219885714286	8.8576453902439	-5.74659047242285	1.11478022264218e-06	3.39742544043332e-05	5.30606420635519	ZNF135	5.38860266201884
1.11297792857143	12.6919953658537	4.93640956005887	1.4865551924961e-05	0.000275629014712563	2.78602600028815	CALHM6	5.3732559475877
0.860491261904761	14.3186529268293	5.95507084422912	5.69864894530267e-07	2.03789835115255e-05	5.96099442396977	SLC3A2	5.37310371404121
-0.625466285714287	15.1357912195122	-7.64393321712757	2.60724481731279e-09	3.16277541237421e-07	11.2319168341863	BCL9L	5.36888887877018
0.436817214285717	15.4085641463415	10.4919898654092	5.47605204965487e-13	6.1963244693961e-10	19.4955952616919	NRDC	5.35604844006781
-0.485889738095238	13.1636141463415	-9.49456600559235	9.49573450004332e-12	4.78473777198521e-09	16.7199798248142	PPARD	5.35570575955098
0.670229976190478	12.5917790243902	7.2099732281031	1.02392582780843e-08	8.83909923912762e-07	9.89260259825942	CNIH4	5.35495755441467
1.3763311952381	7.44003002439024	4.2360658547555	0.00013184734702478	0.00151898619539411	0.679247195829975	KIF20A	5.3400667736261
