logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
0.52469117647059	-0.0782894736842105	3.81888889692936	0.000490515064611273	0.00604908906321712	-0.373101440342628	RSL1D1	1.73638551188349
0.481485294117648	0.474302631578947	4.02376631424823	0.000268979694847598	0.00386758463357462	0.194357383142821	MRPS9	1.71903755828574
-0.787647058823531	0.514763157894737	-2.87849030455215	0.00657723329685866	0.0420918017236466	-2.7861392465636	GSPT1	1.71861181920445
0.695470588235296	0.557763157894737	3.12764326072439	0.00340920592915732	0.0261811518968695	-2.18313241761315	MIPEP	1.71596710597995
0.740808823529413	-0.198921052631579	2.99594149055207	0.0048403943701194	0.0340035188703398	-2.505632191933	ANKDD1A	1.71506077004294
-0.686529411764707	-0.717263157894737	-3.13148905663579	0.00337414483800604	0.026030217825622	-2.17359395229688	ANAPC13	1.69698830652551
0.876102941176472	0.829631578947368	2.64273526082385	0.0119505408182349	0.0667452519418441	-3.32737913482803	GLRX2	1.68440641377793
0.596617647058825	0.680315789473684	3.42628745816552	0.00150334087994651	0.0138190780185613	-1.42342230882243	TSSC4	1.68421733165583
-0.695676470588237	0.0495526315789474	-3.07925202484156	0.00388089766016928	0.0286948647564814	-2.30257436710244	ATXN1	1.67732314407375
0.428066176470589	0.524631578947368	4.29028286530103	0.000121430822130754	0.00218205009476158	0.94879225088011	BBS4	1.67616634095778
-0.726088235294119	0.279842105263158	-2.98885801517109	0.00493154023635035	0.0343580916672739	-2.52274346729661	GIMAP4	1.67509820664515
0.449485294117648	0.340421052631579	4.14415463145169	0.000188134829474523	0.00287650492667155	0.53304904998125	BFAR	1.67457130553909
0.552367647058824	0.901223684210526	3.57625874991862	0.000985313582197609	0.0102865277339912	-1.0285265473422	MRPS11	1.66065219638068
0.512073529411766	0.383921052631579	3.7660547548277	0.000571755939697176	0.00680268774731253	-0.51744529523308	SNX17	1.66054656968182
0.614367647058825	0.549447368421053	3.32609894543344	0.00198550655303951	0.0172000439849854	-1.68243182262457	PFKP	1.66010043625499
0.658058823529413	-0.259210526315789	3.14220025078382	0.00327828507151686	0.0254067093042557	-2.14699234418641	MRPS30	1.6348505992711
-0.624455882352942	0.232026315789474	-3.24914222854983	0.00245274167100625	0.0200673465044313	-1.87860408026849	ZNF260	1.6300472824752
0.432235294117648	0.0477368421052632	4.17639065975048	0.00017087461337731	0.00267625506228851	0.624342560393707	SLAMF6	1.62836972939985
1.32714705882353	-0.958052631578947	1.93678178489466	0.0603700781043485	0.213379177734931	-4.74539478389365	HLA-DRB4	1.61802884495806
-0.701852941176472	-0.627973684210526	-2.98666114858157	0.00496013463831933	0.0344728699558272	-2.52804538331499	SUMF1	1.61742468942606
0.662147058823531	1.52694736842105	3.10388330476511	0.00363358540829839	0.0274673044622825	-2.24191287217415	LAX1	1.6154167573862
0.954500000000002	2.57352631578947	2.41591859851432	0.0207030508668377	0.100510932297478	-3.81815188730543	ZBP1	1.60734521371075
-0.692948529411766	-0.879881578947368	-2.99713767057871	0.00482515998248895	0.0340035188703398	-2.5027402167554	RAB11A	1.60520714886885
0.533191176470589	-0.400934210526316	3.5758929935733	0.000986337669669478	0.0102865277339912	-1.02949961579894	SMN1	1.60275901623104
-0.537602941176471	0.0997368421052632	-3.5474588150096	0.00106916534593434	0.0108164961194974	-1.1050009515312	EPAS1	1.5971942139233
-1.23508823529412	-1.56807894736842	-2.00664518721985	0.0520728020204272	0.191104332181467	-4.62017930683579	DPYD	1.58509871998832
0.658867647058825	-0.289736842105263	3.06782129230894	0.00400099613271904	0.0293508727963294	-2.33062986240599	TRIP11	1.579853841176
0.507058823529413	0.345684210526316	3.66236215947955	0.000770713452684841	0.00845532713188987	-0.79816014183989	PTDSS1	1.57852840356977
-0.48779411764706	-0.0144473684210526	-3.7538325912086	0.000592328026986673	0.00693700865391297	-0.550712823992312	STK16	1.57432513367191
0.543176470588236	0.538	3.46738473702233	0.00133993251389915	0.0129360913270435	-1.31604109472105	NDNF	1.56050095679544
0.800882352941178	-0.421421052631579	2.66289306464502	0.0113670535182219	0.0644450903323355	-3.2822981973795	EXOSC8	1.5571972809984
0.54391911764706	-0.224460526315789	3.45875478468602	0.00137276629847849	0.0131233910401272	-1.33864332475283	MTIF2	1.55691592696134
0.639941176470589	1.08457894736842	3.09355291064122	0.00373543723240256	0.02798679026228	-2.26738861673421	UBIAD1	1.55355867288526
-0.58914705882353	-0.785131578947368	-3.26192519853149	0.00236847980086323	0.0196538620940794	-1.84619096416178	XRN2	1.54682346276898
0.601000000000001	0.792486842105263	3.21411545934673	0.00269849120822373	0.0216455700877413	-1.9670608153664	CHID1	1.54389627451815
-0.698632352941178	-0.366842105263158	-2.89851333362611	0.00624483447139599	0.0407360920441062	-2.73880941947983	STIM2	1.54012039881524
0.72904411764706	1.09805263157895	2.81156419699274	0.00781220361144977	0.0483012290285117	-2.94282980719544	ZNF551	1.53626104508618
1.07905882352941	-0.265526315789474	2.15337836433277	0.0378171460240819	0.152487036295194	-4.34575861046845	EAF2	1.5347575035707
0.908514705882355	0.0461315789473684	2.41866756945057	0.0205688352610441	0.1002560782699	-3.81239116911771	TXN	1.53247379341614
-0.734661764705883	0.225921052631579	-2.7874221571292	0.008308444269091	0.0506755111647265	-2.9987729601368	ZNF566	1.52844932049645
0.422404411764707	0.278315789473684	4.05980405157513	0.000241761143079674	0.00355178653246182	0.295359616145275	MRPS27	1.52767349787741
0.838485294117649	-0.552776315789474	2.5470665686135	0.015114821955845	0.0796770411681752	-3.5381319759914	HINT1	1.52654378099887
0.934676470588237	0.953289473684211	2.35123159959547	0.0240993558837925	0.111397706609213	-3.95233076260987	MGLL	1.51230144934038
0.687485294117648	0.418868421052632	2.8905381915406	0.00637529818819727	0.0412690433699781	-2.75768540135466	KIF22	1.50937361771212
-1.03333823529412	-1.25831578947368	-2.18323247881026	0.0353806675317468	0.145794238524113	-4.28808035130884	MTMR6	1.4996155572647
-0.674102941176472	-0.277394736842105	-2.90644449596719	0.00611757291614686	0.0401384055993403	-2.72000539490049	CALCOCO1	1.49207350203507
0.488338235294119	0.442184210526316	3.61400555983786	0.000884956777795727	0.00937388386260741	-0.927851262032706	EXOSC7	1.49093469352088
0.621875000000001	0.736789473684211	3.06750526155838	0.00400436589497124	0.0293508727963294	-2.33140465654497	GPAM	1.49092432182519
0.512470588235295	0.603026315789474	3.48546814587442	0.00127355844434191	0.0124734898070473	-1.26858879581436	PDZD11	1.48359267760679
0.653323529411766	0.964052631578947	2.95428797189858	0.00539999937753722	0.0362755425381676	-2.60590016644919	CRTC1	1.48148054485497
0.670205882352943	0.361657894736842	2.90352305684503	0.00616416436254908	0.0402876429033914	-2.72693556721129	WDR48	1.48123930498458
-0.685558823529413	0.458605263157895	-2.85076473296947	0.00706488743928885	0.0446210367427234	-2.85133527814457	PGS1	1.47456487648437
-0.580323529411766	-0.189736842105263	-3.18682267623027	0.00290601843845679	0.0228891289126934	-2.03561674406859	MSRA	1.47210764557742
-0.781382352941179	0.910368421052632	-2.60423468457589	0.0131423989751587	0.0720911787939309	-3.41283479793713	WBP2	1.47003443073486
0.561029411764706	0.607973684210526	3.25224766395913	0.00243201292840182	0.0199765011550523	-1.87073618397081	PYCR1	1.46655002507797
-0.837161764705883	-0.373289473684211	-2.47531437254102	0.0179732216827142	0.0909154432124119	-3.69263633147482	TMEM43	1.46116043571334
-0.753632352941178	-0.656052631578947	-2.65528234115781	0.0115841914393664	0.0653472168173938	-3.29934599087647	PCSK5	1.45913342850494
0.573029411764707	0.494710526315789	3.19267608832446	0.00286027279902337	0.0226343367398126	-2.02094125846456	DRG2	1.45755333924747
0.567080882352942	0.0437631578947368	3.21346159550845	0.00270329404469571	0.0216455700877413	-1.9687070430101	ADH5	1.45632422040567
-0.693058823529413	-0.883105263157895	-2.78263037788498	0.00841036542122826	0.0510309438348355	-3.00983964321528	MTPN	1.43822536769314
0.515088235294118	1.07036842105263	3.39043755171438	0.00166132875504961	0.0149696796355004	-1.51655999569675	RANGRF	1.43171062913466
-0.613000000000002	1.06852631578947	-3.00805318342034	0.00468821131389402	0.0333504547992587	-2.47631798252407	ST3GAL2	1.42767259951506
0.736411764705883	-0.193605263157895	2.65200639538098	0.0116788293474442	0.0657712739416898	-3.30667388073036	NID1	1.42318988274087
0.769573529411766	1.06431578947368	2.57198217749674	0.0142239875792199	0.0758089180286816	-3.48375999941823	CCDC51	1.4213858673558
0.504198529411765	0.35525	3.41954676811369	0.00153190364907086	0.0139522976555537	-1.44097280605142	GPR89A	1.41920216320168
-0.911367647058826	-0.827184210526316	-2.28887842855416	0.0278407306791082	0.124107953779296	-4.07912344866639	TMEM30A	1.41746775545186
0.501926470588236	-0.102657894736842	3.42288312194003	0.00151770192686191	0.0138603102996389	-1.43228825977512	MOCS2	1.41483711857675
1.31505882352942	1.17663157894737	1.77485451707333	0.0840787833977745	0.264281124745191	-5.02156276517546	USP18	1.41410061286516
-0.518882352941177	-0.752263157894737	-3.33452199168472	0.00193986334305811	0.0169813425808118	-1.66081139330379	C9orf78	1.40732769445909
-0.77569117647059	0.369210526315789	-2.53726654974704	0.0154790084960784	0.0812167231494548	-3.55941702914658	ZNF696	1.40420027452086
-0.493036764705883	0.000986842105263159	-3.44621068054475	0.00142187134175435	0.0133830174478773	-1.37144644908946	RASGRP4	1.40374454587593
-0.572205882352942	-0.739973684210526	-3.11171826867429	0.00355809477012592	0.0270783833969718	-2.2225583059173	RNF38	1.40120774459773
0.422750000000001	0.54425	3.81004845216483	0.000503281672855322	0.00618395917301139	-0.397313432027216	TMEM41A	1.39430935082578
-1.06741176470589	1.09194736842105	-2.02830969201529	0.0497099078075524	0.185807277081548	-4.58062722099886	S100P	1.39143212292344
-0.486455882352942	0.0505	-3.45686065553812	0.00138007534777429	0.0131233910401272	-1.34360035548765	HEMGN	1.39131110793548
-0.350720588235295	-0.00805263157894737	-4.32943079445367	0.000107919379313487	0.00204419434078004	1.06096635902693	CREB1	1.39127369826911
0.609058823529413	0.794447368421053	2.95740976917051	0.0053560372157424	0.0361238518003864	-2.5984150266076	MAP4K1	1.383267853568
-0.742926470588236	-0.678973684210526	-2.5787831418259	0.013989338121985	0.0749127947926897	-3.46885495777091	TMEM50A	1.37753636633514
-0.595691176470589	-0.219736842105263	-2.99052798981839	0.00490990768078732	0.0343490228848455	-2.51871157661456	IQCE	1.37540724662985
-0.787529411764708	0.957368421052632	-2.46552350177094	0.0183993614538361	0.0925575027623582	-3.71347657475302	AK1	1.36651886866854
0.598441176470589	0.638947368421053	2.95840938552812	0.00534203149815548	0.0361014488645347	-2.59601722366478	MRPL52	1.35983402868892
-0.88329411764706	-1.47206578947368	-2.27207667499215	0.0289342930730819	0.127469330239822	-4.1128540674494	MT-ND2	1.359024956044
0.727500000000001	0.638671052631579	2.58562422109338	0.0137568953237201	0.0741479355569132	-3.45383460025739	ST7	1.35422638517946
-0.541117647058824	0.108842105263158	-3.15241118438152	0.00318930934770899	0.0248883978889346	-2.12158490306689	ZNF200	1.35079379738726
0.635088235294119	1.03273684210526	2.81763059671486	0.00769192503734333	0.0480274700663557	-2.92872370124296	MT1X	1.34255427394255
0.551705882352942	1.47063157894737	3.09194627764806	0.00375151824643453	0.0280450888378369	-2.27134629441607	AURKAIP1	1.33832423266364
0.421507352941177	-0.292736842105263	3.69504461501791	0.000701710177861569	0.00790359563664748	-0.710060935518874	ASCC1	1.3293676875416
-0.63029411764706	-0.389447368421053	-2.81258099344433	0.00779192205659182	0.0483012290285117	-2.94046682636887	MGST2	1.32888400678195
0.652852941176472	0.666631578947368	2.74503188625472	0.00925137800839754	0.0550359265675621	-3.09624347180396	ARMC5	1.32776811623486
0.531941176470589	0.0354473684210526	3.1431969407123	0.00326949762905172	0.0253968562955535	-2.14451439196789	GNPAT	1.32214988676489
-0.547411764705883	0.547210526315789	-3.0815436834871	0.00385723352320141	0.0286452573074672	-2.29694239418223	TAGLN2	1.3213009512718
0.577588235294119	-0.557460526315789	2.96865629667032	0.0052004314992895	0.0355299913401985	-2.57140923425516	STRAP	1.31918878388859
0.513610294117648	0.278921052631579	3.20789469896138	0.00274451494651588	0.0219236784971091	-1.9827152330628	EXOSC10	1.31563043643573
-0.620617647058825	0.51171052631579	-2.81559188749373	0.00773215262388207	0.0480274700663557	-2.93346645494637	LRRC25	1.31055802592602
0.56494117647059	0.882473684210526	2.97656450970161	0.00509356929911677	0.0350533007366916	-2.55238225594408	NUDCD3	1.29539756510306
-0.826750000000002	-1.12647368421053	-2.29724268141504	0.0273102762864064	0.123206172993014	-4.06226234284437	FOXP1	1.29276740200556
-0.627117647058824	-1.34410526315789	-2.77002919202064	0.0086839705066582	0.052211986373662	-3.03888329479275	NECAP1	1.29266610467521
0.55104411764706	0.83128947368421	3.01373654569906	0.00461836361106826	0.0329228916493664	-2.46253794623277	SAP30BP	1.28697008172598
-0.688441176470589	-0.586473684210526	-2.58352538337269	0.0138278285501794	0.0744016443806625	-3.4584457515649	C5orf15	1.27998151313606
-0.609205882352942	-0.873078947368421	-2.80294908382232	0.00798602992096947	0.0489742197875787	-2.9628288375733	ZC3H7A	1.27791233483598
-0.591617647058825	-0.607342105263158	-2.8574202053691	0.00694483797564108	0.0439449579020435	-2.83572142538421	PHF8	1.27691077929437
-0.82579411764706	-0.871868421052632	-2.27860380358855	0.028504976931323	0.12656809073711	-4.09977256641637	PLXDC2	1.27591740229881
-0.627500000000001	-0.149447368421053	-2.74430604347841	0.00926835679356624	0.0550400309410551	-3.09790394565058	RAB10	1.27570577814708
0.334801470588236	0.326934210526316	4.19995757951735	0.000159245963044318	0.00259947878805193	0.691238863046448	PMM1	1.27155307429732
-0.677852941176471	0.3355	-2.595865888122	0.0134155352140643	0.0732312989066675	-3.43129667563448	RAB3D	1.26920642181292
-0.364250000000001	0.0848421052631579	-3.95403269104294	0.000330382474738188	0.00450191554011315	-0.000107915088710442	THBS3	1.26794805704107
-0.530500000000001	-0.730157894736842	-3.05700825210303	0.00411782794182383	0.0299873720159972	-2.35711288913193	RCSD1	1.26541852190455
0.552000000000002	-0.309105263157895	2.9753427200623	0.00510994317443878	0.0350616508704957	-2.55532386126704	HNRNPM	1.264954329055
-0.445102941176471	0.1075	-3.43649918770088	0.00146104000774609	0.0136001492732067	-1.39680093473528	ZNF554	1.26201723477627
-0.674397058823531	-0.272657894736842	-2.59346023733083	0.0134950097786527	0.0734293688278059	-3.43659608185949	ZC3H11A	1.26100569200977
0.52579411764706	0.598697368421053	3.06399134612246	0.00404201496324536	0.0295627025125672	-2.34001635901073	CHCHD2	1.25843673645355
-0.361404411764706	-0.169236842105263	-3.94722167697972	0.000337064391179368	0.00453761186372544	-0.0190308423441197	ZNF274	1.2548998861234
-0.609205882352942	-0.103078947368421	-2.76508400377783	0.00879358712697683	0.052683565429175	-3.050257712696	RAI1	1.2524261227243
-0.491470588235295	-0.0402368421052632	-3.19640194131704	0.00283151150988234	0.0225121820985704	-2.01159206737605	SYNJ2	1.25225804950874
0.656294117647059	0.936710526315789	2.62565567325061	0.0124664131993068	0.0687306716687506	-3.36539427346649	LIME1	1.24975364055307
0.925705882352943	0.828263157894737	2.07495406446848	0.0449380212959768	0.17413483252191	-4.49432578077787	WDHD1	1.2472831962506
0.795411764705885	0.711684210526316	2.29232359720763	0.0276211312772355	0.123618281570568	-4.07218406166993	MRPS17	1.23985487947418
0.834852941176472	0.746973684210526	2.21098763941063	0.0332415551221257	0.139929741789129	-4.23391070506061	SETBP1	1.23417868717707
0.620823529411766	1.41247368421053	2.69938719942965	0.0103771424771395	0.0599390844961613	-3.20009830533553	BST2	1.23166559495012
-0.534132352941177	-0.0446578947368421	-2.9852471958965	0.00497862105310556	0.0344728699558272	-2.5314565690523	CCPG1	1.2300485503226
-0.624264705882354	0.145947368421053	-2.68416271933365	0.0107799943653621	0.061738306712811	-3.23448111521964	GRAMD1A	1.22816681232597
0.430073529411765	0.143302631578947	3.45142620809941	0.00140125349532068	0.0132335331449173	-1.35781500471666	MRPL45	1.22720763011268
0.631338235294119	0.668131578947368	2.65110402611098	0.0117050227012556	0.0658091043386733	-3.3086912975299	WDR5	1.21951044841221
0.25925	-0.0272894736842105	4.87901153632024	2.01131079407211e-05	0.000525859327746733	2.66447875451112	KLHDC1	1.21757302146194
0.524279411764706	1.08734210526316	2.99488804921733	0.00485384833171023	0.0340272894457446	-2.50817849523296	NT5C	1.21313736499447
-1.01982352941177	-1.06297368421053	-1.90342567366306	0.0647185695603464	0.221789093858428	-4.80390651124307	RPGR	1.21254069364416
0.745529411764707	0.667052631578947	2.34759265247694	0.0243045771341599	0.112150764855295	-3.95979965870223	MECR	1.20351702405754
-0.416558823529413	0.107289473684211	-3.4806369765996	0.00129097528538688	0.0125711973755685	-1.28127818228194	ZNF445	1.20347262892928
-0.438926470588236	0.194526315789474	-3.35117316411684	0.00185256452730615	0.0163869516695483	-1.61798594875469	OAZ1	1.19924660297665
0.424830882352942	0.312236842105263	3.41856002453349	0.00153612821392958	0.0139531646098604	-1.44354047696777	ANAPC1	1.19529250223562
-0.698617647058825	-0.661578947368421	-2.43885512986851	0.0196071378537158	0.0972871054445018	-3.76994162154538	SNX10	1.19294957215219
-0.625176470588236	0.675131578947368	-2.62557984242862	0.0124687486631974	0.0687306716687506	-3.36556268143398	MAST3	1.19044673700487
-0.583161764705883	0.266473684210526	-2.74591891061593	0.00923066809470858	0.0550252197415841	-3.09421387999771	UBAP1	1.18659823552064
-0.798617647058825	-1.04505263157895	-2.21536703092241	0.0329147562383469	0.139271963102373	-4.22531570646257	RAB28	1.18403799609773
0.632477941176472	-0.222473684210526	2.59521682479256	0.013436935579205	0.0732312989066675	-3.43272682922402	TRIM51	1.18380881384982
-0.756911764705884	-0.677236842105263	-2.29505551199293	0.0274481017662484	0.123498183579432	-4.06667579204394	RAB32	1.18190839904119
-0.770117647058825	-1.02455263157895	-2.26599730062347	0.0293393575345228	0.128583254356878	-4.12501282309909	DOCK11	1.18024333827913
-0.631676470588236	-1.43568421052632	-2.58979753266703	0.0136168444959374	0.0737360858201482	-3.44465816428252	HNRNPA0	1.17865998485457
0.785647058823531	0.702947368421053	2.23079110236477	0.0317864530858245	0.135996037921047	-4.19494133739796	CCNE1	1.17670911288219
-0.512588235294119	-0.129131578947368	-2.97492628638455	0.00511553532972902	0.0350616508704957	-2.55632630788867	STAT5B	1.17439547386042
0.410941176470589	0.442184210526316	3.45121748953651	0.00140207305885777	0.0132335331449173	-1.35836071658969	CCDC12	1.17250942816191
-0.521102941176471	-0.218	-2.93721823959798	0.00564643338832706	0.0374899319456813	-2.64674261541904	TMEM127	1.17155707207664
-0.662352941176472	-1.11313157894737	-2.49507474051277	0.0171404455086431	0.0873568105184089	-3.65039703578312	PLEK	1.16970065229675
-0.692426470588235	0.229210526315789	-2.42071405964523	0.0204694306010724	0.100241028484328	-3.80809948935919	ST3GAL4	1.16943507638437
-0.376794117647059	-0.401131578947368	-3.63679048684099	0.000829227428552684	0.00895194722389623	-0.866841944780076	ITSN2	1.16102563986944
0.454933823529413	0.249671052631579	3.19431071324937	0.00284762051072674	0.0225871119853185	-2.01684028556467	RAB8A	1.15804218547061
0.610500000000001	0.648236842105263	2.61601114317051	0.0127667036559	0.0701442140703837	-3.3867866099842	IRF2BP1	1.15623890631114
0.579367647058824	0.606631578947368	2.70331442696219	0.0102755098549214	0.059657985910274	-3.19120808643172	TTC4	1.15189679755953
0.611558823529413	0.0616842105263158	2.59637333412836	0.0133988259647392	0.0732312989066675	-3.43017839220375	MRPS23	1.14540885725968
-0.751705882352942	0.681921052631579	-2.25319659207564	0.0302088940574689	0.131341543549399	-4.15053401024998	TP53I11	1.1424915915917
-0.57879411764706	0.439131578947368	-2.68959182815821	0.0106347049066451	0.0610096228854903	-3.22223495536656	SQSTM1	1.14211970578234
0.524941176470589	1.32168421052632	2.87113730609163	0.00670340114673264	0.0428181332227025	-2.8034683811289	ZNF689	1.14106715010962
0.414323529411765	0.535210526315789	3.36770733777988	0.00176960136208853	0.0157770000065888	-1.57535068781483	RNF113A	1.14026995946096
0.559360294117648	0.311355263157895	2.7429978975895	0.00929902976851106	0.0551154219278685	-3.10089579741917	RNASEH1	1.13637532032735
0.425308823529413	-0.0412105263157895	3.29689403521401	0.00215183283453143	0.0183149701457977	-1.75716977770815	SNRPA1	1.13438006620346
1.22158823529412	1.093	1.59474693193508	0.119203333021917	0.335605970569171	-5.30471706485906	TXNDC5	1.12839522483049
-0.672970588235295	-0.216381578947368	-2.4053355579489	0.0212272030451536	0.10210013256167	-3.84028533032467	ZNF292	1.1259519539971
-0.683911764705882	-1.57492105263158	-2.37663524232535	0.0227097162964847	0.107473573341487	-3.8999536103778	IER5	1.12420615104826
0.391308823529412	0.350118421052632	3.46584311948681	0.00134574199010254	0.0129522242010519	-1.32008072720905	ANKS3	1.1234625789564
0.537558823529412	-0.141026315789474	2.78378875233135	0.00838562072540411	0.0510309438348355	-3.00716549082211	KIF21A	1.116221966529
-0.661852941176472	0.679815789473684	-2.41395609155188	0.0207993536045217	0.100545087023861	-3.82226160030047	MBD6	1.11320366142594
0.598852941176472	0.812815789473684	2.58180927060044	0.0138860765177326	0.0744778611959022	-3.46221413706713	ZNF562	1.11232169705236
0.659147058823531	0.491013157894737	2.41911642866203	0.0205469952981534	0.1002560782699	-3.81145009422686	UCK2	1.11214698134649
-0.390661764705883	0.121210526315789	-3.44150442000548	0.00144072535969319	0.0135026553194099	-1.3837379340333	ARNT	1.11003368240118
0.738676470588236	2.29792105263158	2.23197111470276	0.0317015700798896	0.135938585406024	-4.19261096376644	E2F2	1.10721636503474
0.668367647058826	-0.147236842105263	2.37742015326501	0.0226679571151403	0.107426405458708	-3.89832871985052	FADS2	1.09918915639687
-0.443404411764707	0.379644736842105	-3.13629806637866	0.00333078276688063	0.0257544964972303	-2.16165704404438	TMEM11	1.09851389653298
-0.537279411764707	0.330026315789474	-2.7458063490621	0.00923329375361888	0.0550252197415841	-3.09447145481252	DHTKD1	1.09317198079423
0.95844117647059	-0.667947368421053	1.84779352335086	0.0725693165119078	0.238503450025382	-4.89963441989404	HAT1	1.09190120359676
-0.57206617647059	0.251026315789474	-2.6296886989895	0.0123427817923923	0.0683709175024487	-3.35643280933886	FHL3	1.09183803827143
0.61754411764706	-0.166710526315789	2.49654677809904	0.0170798398954294	0.0873113146848045	-3.64724092341354	FBXO4	1.09151923503204
0.614970588235295	0.519736842105263	2.50361710251955	0.0167914628388197	0.0864913916652007	-3.63206351542517	GAPDH	1.09151834913749
0.712323529411766	1.12434210526316	2.26469670539835	0.029426671594969	0.128798864403368	-4.12761083254315	CDC25B	1.09075171381424
-0.534676470588237	0.261105263157895	-2.73782517868991	0.00942124313606427	0.0554605933044619	-3.11271711278342	GMIP	1.08319667107071
-0.882941176470589	-2.5405	-1.94503197619517	0.0593342252261047	0.211036438477273	-4.73079504105484	TOB1	1.08309928294511
-0.478588235294119	0.643789473684211	-2.94581104191022	0.00552108971643885	0.0367963750529524	-2.62620091003972	ARHGAP25	1.08064036420824
0.951750000000001	-0.525184210526316	1.84231433303714	0.0733847151164573	0.23981330017264	-4.90893565615965	HNMT	1.07965985819293
1.28233823529412	-1.13889473684211	1.49219817953183	0.144052625968572	0.382969176355473	-5.45416717462535	RPL31	1.07906046566226
0.382058823529412	-0.00165789473684211	3.42628663124976	0.00150334435239509	0.0138190780185613	-1.423424462913	CCND2	1.07852971968448
0.459411764705883	0.275552631578947	3.00097003978965	0.00477665478162731	0.0338371415243578	-2.49347011190723	TRIP4	1.06623780539749
0.448647058823531	0.676921052631579	3.03886956319438	0.0043210718722088	0.031244855868436	-2.40141371357243	PCYT2	1.06078492388078
0.779000000000001	0.697	2.08993445363356	0.0434931478040443	0.170096465775308	-4.46628047404085	DHCR24	1.06067016506287
0.524235294117648	0.614802631578947	2.73489853989355	0.00949104791752754	0.0557743494144793	-3.11939892053845	MPI	1.0603633030797
-0.624404411764707	-0.283302631578947	-2.42867010272532	0.0200871077310381	0.0990866233915003	-3.79139004539289	BST1	1.05966585708667
0.617110294117648	-0.691473684210526	2.44756562656203	0.0192049479949082	0.0958545336407602	-3.7515472295113	RWDD1	1.05932342484461
0.689558823529413	0.0694736842105263	2.26821641880257	0.0291909146733279	0.128117615913779	-4.12057742331301	LAP3	1.05830198800981
0.684058823529412	0.696552631578947	2.2764029612875	0.0286490933355524	0.126708490027266	-4.10418658484388	KLHDC7B	1.0554269146878
-0.646330882352943	1.12682894736842	-2.36057128042641	0.0235797729772923	0.110202009530111	-3.93312224654863	TSPAN5	1.05187790375303
-0.642205882352943	-0.532605263157895	-2.36933653828375	0.0231013676330773	0.108807728458745	-3.91504429332046	TM2D1	1.05088150018558
-0.330647058823531	0.0251578947368421	-3.70227978612855	0.000687262100781598	0.00779281422329201	-0.690510018069991	ZNF532	1.04579617741106
-0.491830882352942	-0.611184210526316	-2.81609582259867	0.00772219082530592	0.0480274700663557	-2.93229432957272	MAPK1	1.03887443918453
0.61114705882353	0.316315789473684	2.42060857212494	0.0204745437982743	0.100241028484328	-3.80832077056365	TAOK1	1.03209645396781
0.337661764705883	0.0828684210526316	3.61682658865074	0.000877865836960492	0.00932801466380347	-0.920307311091516	DYM	1.03208744538063
-0.362279411764707	0.0891052631578947	-3.44104607808795	0.00144257430313909	0.0135026553194099	-1.38493454629852	MTFMT	1.02918574479778
0.479441176470589	1.32097368421053	2.83592132264338	0.00733964401430845	0.0460123508800524	-2.88607494316735	ABHD14A	1.02328329070721
0.550580882352942	-0.1555	2.5827143010859	0.0138553301221766	0.074431097746955	-3.46022700977971	HCFC2	1.02319021911502
-0.873897058823532	-1.09615789473684	-1.87598529874924	0.0684948984373823	0.230292797830761	-4.85141634023343	TMEM106B	1.01751485172277
0.602617647058825	0.359684210526316	2.4201017399036	0.0204991271626727	0.100241028484328	-3.80938385555001	CCDC50	1.01737805923314
-0.567198529411765	-0.538618421052632	-2.51782595260957	0.0162253324982871	0.0840880345271657	-3.60147083532263	CGGBP1	1.01517555497104
0.99808823529412	0.893026315789474	1.7049453082907	0.0965165269367292	0.290927158357902	-5.13453971106925	NT5DC2	1.01345711153178
0.437132352941177	1.12186842105263	2.99601151799877	0.004839501264007	0.0340035188703398	-2.50546290745411	TBRG4	1.01204855791652
-0.637955882352942	-0.982552631578947	-2.30297394849592	0.0269520601735045	0.122119969626047	-4.0506824461492	SERTAD2	1.00121308609085
-0.573014705882354	-0.925447368421053	-2.47010721707642	0.0181987263277199	0.0917813377035308	-3.70372728547049	SCPEP1	0.997022097997109
0.459573529411765	0.139197368421053	2.85777595528679	0.00693847503082116	0.0439449579020435	-2.83488618161035	RDX	0.992097908914763
0.37275	-0.0392368421052632	3.29020718561748	0.00219174303892634	0.0185611522018348	-1.77423231368197	KIF13A	0.991220663222033
0.531558823529413	0.660105263157895	2.58556974911562	0.0137587320491816	0.0741479355569132	-3.45395430792919	MRPL16	0.989455068949033
1.06664705882353	0.954368421052632	1.59615990157409	0.11888701130352	0.335045213673558	-5.30259728292272	CNKSR1	0.986505161938375
0.612426470588236	-0.188789473684211	2.34139399283269	0.0246577862822443	0.113204700880032	-3.97250270209819	R3HDM1	0.984809884831933
-0.90569117647059	-0.479605263157895	-1.78079797670538	0.0830865630257252	0.262628153848387	-5.01178123985398	RAB33B	0.978571426110625
0.581647058823531	0.417421052631579	2.39092526380334	0.0219602438557677	0.1045122028009	-3.87030968119264	MRPL53	0.96458186928289
-0.440139705882354	0.154065789473684	-2.88594048806338	0.00645166598358442	0.0415241511591081	-2.76855271272755	HLA-F	0.964050376743783
0.529764705882354	-0.729	2.5447604792806	0.0151998071739695	0.0798758140604092	-3.54314581304782	TSN	0.963198015598714
